时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2005-03-30,13845,14165,13670,14150,31207,0,13883.0,14185.5,14063.25,13437.583333333334,100.03654456218283,168.63286350218047,-68.59631893999764,53.29052969502408,341.7857142857143,-10.026789903447193,14890.4,46224,0.0,0.0,0.0
2005-03-31,14210,14320,14075,14320,50104,0,13998.0,14123.0,14079.0,13458.5,115.78776667360034,158.06384413646444,-42.276077462864095,55.877862595419856,351.7857142857143,20.509650562972627,16973.4,96328,0.0,0.0,0.0
2005-04-01,14390,14420,14085,14115,40803,0,14046.0,14039.5,14090.5,13478.25,110.45567269623643,148.54220984841885,-38.086537152182416,54.872563718140924,361.7857142857143,14.628691379992603,18575.95,55525,0.0,0.0,0.0
2005-04-04,14135,14335,14025,14150,38667,0,14103.0,13990.0,14105.75,13500.916666666666,107.81137487697924,140.39604285413094,-32.584667977151696,53.33333333333333,371.42857142857144,7.618391541252587,19934.45,94192,0.0,0.0,0.0
2005-04-05,14185,14305,14145,14200,31210,0,14187.0,14008.5,14126.5,13523.833333333334,108.49961590317616,134.01675746394,-25.517141560763832,44.871794871794876,343.92857142857144,11.377997997862915,21050.75,125402,0.0,0.0,0.0
2005-04-06,14260,14290,14170,14200,24090,0,14197.0,14040.0,14146.25,13546.25,107.80237322110042,128.7738806153721,-20.97150739427167,33.55408388520971,310.0,9.174137578491406,21989.15,125402,0.0,0.0,0.0
2005-04-07,14380,14475,14305,14345,21137,0,14202.0,14100.0,14166.25,13571.333333333334,117.59453495769594,126.53801148383687,-8.943476526140927,37.42203742203742,303.2142857142857,27.8557408220856,22446.1,146539,0.0,0.0,0.0
2005-04-08,14395,14495,14375,14430,16817,0,14265.0,14155.5,14191.0,13598.333333333334,130.70697466633646,127.37180412033679,3.3351705459996737,45.08009153318078,289.64285714285717,32.65471081295222,22967.0,163356,0.0,0.0,0.0
2005-04-11,14390,14400,14020,14020,24076,0,14239.0,14171.0,14202.5,13618.166666666666,106.78416276095413,123.25427584846027,-16.470113087506135,50.12722646310432,273.92857142857144,-9.959527315380194,23832.7,139280,0.0,0.0,0.0
2005-04-12,13855,14035,13820,13925,16963,0,14184.0,14185.5,14202.0,13635.75,79.24595784635676,114.45261224803957,-35.20665440168281,51.03626943005181,261.42857142857144,-41.97376423519179,24202.75,122317,0.0,0.0,0.0
2005-04-13,13985,14010,13705,13845,16475,0,14113.0,14155.0,14170.25,13653.416666666666,50.385586954904284,101.63920718941252,-51.25362023450823,52.673796791443856,265.0,-47.85989543603549,24076.0,105842,0.0,0.0,0.0
2005-04-14,13685,13760,13470,13530,27820,0,13950.0,14076.0,14099.5,13665.666666666666,2.071785407983043,81.72572283312662,-79.65393742514358,41.605839416058394,273.57142857142856,-79.23190687155764,24349.6,78022,0.0,0.0,0.0
2005-04-15,13485,13640,13435,13565,19008,0,13777.0,14021.0,14030.25,13679.166666666666,-33.01249540978097,58.778079184545106,-91.79057459432607,42.78846153846154,280.0,-86.5341689168655,24129.5,97030,0.0,0.0,0.0
2005-04-18,13565,13620,13495,13530,12499,0,13679.0,13959.0,13974.5,13687.916666666666,-62.91599182928621,34.43926498177885,-97.35525681106506,43.8423645320197,266.07142857142856,-84.49099894383448,24098.65,84531,0.0,0.0,0.0
2005-04-19,13465,13680,13465,13610,18465,0,13616.0,13900.0,13954.25,13698.833333333334,-79.24589937357632,11.702232110707815,-90.94813148428413,34.48275862068965,246.07142857142858,-68.94058132478582,23691.05,102996,0.0,0.0,0.0
2005-04-20,13635,13855,13595,13770,26260,0,13601.0,13857.0,13948.5,13712.5,-78.37336654504543,-6.312887620442835,-72.06047892460259,34.10404624277457,247.14285714285714,-38.91594927435667,23675.8,129256,0.0,0.0,0.0
2005-04-21,13880,13945,13810,13810,19514,0,13657.0,13803.5,13951.75,13729.583333333334,-73.60573123442919,-19.771456343240104,-53.83427489118908,40.2555910543131,235.71428571428572,-18.709409364124447,24068.55,148770,0.0,0.0,0.0
2005-04-22,13780,13780,13485,13485,17479,0,13641.0,13709.0,13932.25,13741.333333333334,-94.95751859808479,-34.80866879420904,-60.14884980387575,32.07547169811322,236.78571428571428,-63.083062635433976,24080.25,131291,0.0,0.0,0.0
2005-04-25,13565,13590,13465,13510,16830,0,13637.0,13658.0,13914.5,13753.416666666666,-108.60968797305031,-49.5688726299773,-59.040815343073014,31.14754098360656,234.28571428571428,-67.0537764512532,24275.75,148121,0.0,0.0,0.0
2005-04-26,13560,13580,13490,13515,7556,0,13618.0,13617.0,13901.25,13765.25,-117.66925442952743,-63.18894898988733,-54.4803054396401,31.335149863760208,232.14285714285714,-60.66330503928812,23849.0,155677,0.0,0.0,0.0
2005-04-27,13465,13465,13305,13325,13756,0,13529.0,13565.0,13860.0,13772.333333333334,-138.58294034922255,-78.26774726175438,-60.315193087468174,22.872340425531917,227.5,-76.13792412897205,22976.45,141921,0.0,0.0,0.0
2005-04-28,13340,13440,13330,13390,9649,0,13445.0,13551.0,13813.5,13779.333333333334,-148.203828857826,-92.2549635809687,-55.948865276857305,22.04301075268816,225.0,-65.45939879812825,20953.7,151570,0.0,0.0,0.0
2005-04-29,13325,13535,13325,13465,17816,0,13441.0,13541.0,13781.0,13790.166666666666,-148.06972351433433,-103.41791556764184,-44.651807946692486,31.803278688524586,210.71428571428572,-52.049073336000525,19804.35,169386,0.0,0.0,0.0
2005-05-02,13465,13495,13370,13410,6854,0,13421.0,13529.0,13744.0,13798.833333333334,-150.66471535616438,-112.86727552534636,-37.79743983081802,32.659932659932664,204.28571428571428,-49.30896221087699,18213.7,162532,0.0,0.0,0.0
2005-05-10,13475,13680,13455,13630,12477,0,13444.0,13531.0,13715.5,13812.25,-133.43099425952278,-116.98001927218164,-16.45097498734114,43.38461538461539,201.78571428571428,-21.969096796777837,17277.05,175009,0.0,0.0,0.0
2005-05-11,13685,13705,13515,13560,13920,0,13491.0,13510.0,13683.5,13820.75,-123.99225557401041,-118.3824665325474,-5.609789041463017,51.086956521739125,188.57142857142858,-17.48669576329464,16768.55,161089,0.0,0.0,0.0
2005-05-12,13580,13595,13455,13490,9533,0,13511.0,13478.0,13640.75,13827.916666666666,-120.76826081386207,-118.85962538881034,-1.9086354250517275,47.349823321554766,183.92857142857142,-27.092757709530414,16188.35,151556,0.0,0.0,0.0
2005-05-13,13440,13575,13440,13530,7902,0,13524.0,13482.5,13595.75,13835.583333333334,-113.67517932584087,-117.82273617621645,4.1475568503755795,50.0,184.64285714285714,-24.701407715380267,15742.6,159458,0.0,0.0,0.0
2005-05-16,13490,13615,13370,13600,14870,0,13562.0,13491.5,13574.75,13841.833333333334,-101.23843252666848,-114.50587544630687,13.267442919638398,49.645390070921984,186.78571428571428,-17.443003257590284,15282.3,174328,0.0,0.0,0.0
2005-05-17,13645,13775,13615,13705,15745,0,13577.0,13510.5,13563.75,13848.0,-81.96475987743906,-107.99765233253332,26.032892455094256,47.601476014760145,180.71428571428572,48.28862789368531,15221.4,190073,0.0,0.0,0.0
2005-05-18,13685,13750,13615,13740,12545,0,13613.0,13552.0,13558.5,13853.833333333334,-63.13820996847244,-99.02576385972114,35.8875538912487,47.40740740740741,177.85714285714286,58.273850416478595,15024.9,202618,0.0,0.0,0.0
2005-05-19,13765,13905,13735,13895,20110,0,13694.0,13602.5,13576.75,13857.833333333334,-35.303867903401624,-86.28138466845724,50.97751676505561,67.37288135593221,166.78571428571428,99.79352293395512,14639.4,222728,0.0,0.0,0.0
2005-05-20,13845,13905,13775,13785,15444,0,13745.0,13634.5,13587.75,13862.0,-21.868940440415827,-73.39889582284896,51.52995538243313,60.869565217391305,167.14285714285714,79.85105621844252,14461.2,207284,0.0,0.0,0.0
2005-05-23,13920,14030,13885,13925,13858,0,13810.0,13686.0,13607.5,13869.416666666666,0.07430974215822062,-58.704254709847525,58.778564452005746,64.64285714285714,178.21428571428572,101.95077120128018,14529.15,221142,0.0,0.0,0.0
2005-05-24,13990,14150,13990,14120,11411,0,13893.0,13735.0,13633.0,13880.0,32.821023591843186,-40.399199049509384,73.22022264135256,78.29181494661921,179.28571428571428,114.98143640982408,14176.45,232553,0.0,0.0,0.0
2005-05-25,14235,14235,14020,14065,14904,0,13958.0,13785.5,13647.75,13885.833333333334,53.715787735134654,-21.576201692580575,75.29198942771524,74.19354838709677,186.42857142857142,102.03905904213029,13608.65,217649,0.0,0.0,0.0
2005-05-26,13895,13985,13865,13960,9821,0,13971.0,13832.5,13655.25,13890.583333333334,61.09811533759785,-5.041338286544889,66.13945362414273,67.36842105263158,185.71428571428572,61.64239282106526,13124.0,207828,0.0,0.0,0.0
2005-05-27,14030,14295,13995,14265,11989,0,14067.0,13906.0,13694.25,13897.0,90.51619975163703,14.070169321091495,76.44603043054553,75.5223880597015,200.71428571428572,97.68664013485497,12849.5,219817,0.0,0.0,0.0
2005-05-30,14295,14360,14210,14340,19891,0,14150.0,13980.0,13735.75,13903.583333333334,118.51593882529414,34.959323221932024,83.55661560336212,73.20261437908496,192.14285714285714,100.83308745323656,13002.55,239708,0.0,0.0,0.0
2005-05-31,14360,14450,14230,14340,14995,0,14194.0,14043.5,13777.0,13909.333333333334,139.10244734368098,55.78794804628182,83.31449929739915,76.7123287671233,194.28571428571428,91.5792803167282,13374.5,239708,0.0,0.0,0.0
