时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2000-01-24,10570,10580,10515,10535,850,0,,,,10492.0,10404.5,10334.23076923077,10334.23076923077,10305.494241883673,111.15384615384616,84.32835820895522,117.61647793960947,79.52699144994256,38.08948648966691,10680.63722976151,9987.824308700028,10334.23076923077,692.8129210614825,83.78160031502634,83.07876821072716,85.18726452362469,-14.15929203539823,62.71445893883455,84.32835820937686,1124.6153846153845,3108,0.0,0.0,0.0
2000-01-25,10510,10515,10300,10345,2833,0,,,,10478.0,10417.0,10335.0,10335.0,10309.25669503761,120.0,65.69767441860465,105.72081421168514,84.76575600229107,20.955058209394068,10667.866339541864,10002.133660458136,10335.0,665.7326790837287,64.1877335433509,76.78175665493508,38.999687320182545,-47.78761061946903,16.809313596027955,65.69767441893313,1246.642857142857,275,0.0,0.0,0.0
2000-01-26,10335,10370,10215,10230,1551,0,,,,10446.0,10414.5,10328.0,10328.0,10301.708438367361,129.28571428571428,57.94871794871795,86.02226497514494,85.01705779686185,1.0052071782830865,10653.308644652605,10002.691355347395,10328.0,650.6172893052099,44.04182236223394,65.8684452240347,0.3885766386324008,-68.14159292035399,-16.964555511308113,0.0,1266.9333333333334,-1276,0.0,0.0,0.0
2000-01-27,10190,10260,10155,10220,1459,0,,,,10377.0,10410.0,10321.25,10321.25,10293.926682332374,127.14285714285714,55.55555555555556,68.8108971690217,81.77582567129383,-12.96492850227213,10640.133468788626,10002.366531211374,10321.25,637.766937577253,34.07135983569219,55.269416761253865,-8.324754015431154,-72.4770642201835,-33.89036738148797,0.0,1278.9375,-2735,0.0,0.0,0.0
2000-01-28,10190,10325,10190,10310,1263,0,,,,10328.0,10402.5,10320.588235294117,10320.588235294117,10295.457474491195,133.57142857142858,59.70873786407767,61.72152470360743,77.76496547775655,-16.04344077414912,10629.394047110807,10011.782423477427,10320.588235294117,617.6116236333801,33.94612394843248,48.16165249031341,5.515066864670629,-55.96330275229358,-13.53913321001457,9.618607887163588,1278.0,-1472,0.0,0.0,0.0
2000-01-31,10320,10375,10300,10325,891,0,,,,10286.0,10389.0,10320.833333333334,10320.833333333334,10298.271048349177,126.07142857142857,55.61497326203209,56.66037505459644,73.54404739312453,-16.883672338528086,10620.426194317939,10021.240472348729,10320.833333333334,599.1857219692101,34.94958987866513,43.757631619763984,17.333506396467413,-63.04347826086956,5.227102177651584,0.13760908568343044,1256.5,-581,0.0,0.0,0.0
2000-02-01,10310,10365,10205,10360,588,0,,,,10289.0,10383.5,10322.894736842105,10322.894736842105,10304.149996125445,126.78571428571429,55.61497326203209,54.84140738024689,69.80351939054901,-14.962112010302121,10614.600749225838,10031.188724458372,10322.894736842105,583.4120247674655,38.15479904954487,41.89002076302428,30.684355622586054,-55.43478260869565,-2.502367989380212,0.13760908568343044,1221.3157894736842,7,0.0,0.0,0.0
2000-02-02,10365,10455,10360,10450,881,0,,,,10333.0,10389.5,10329.25,10329.25,10318.040472684926,130.35714285714286,59.11330049261084,59.9708041324775,67.83697633893472,-7.866172206457222,10618.81001105125,10039.68998894875,10329.25,579.1200221024992,47.28838455154843,43.689475359198994,54.48620293624731,-35.869565217391305,34.551127225814604,8.239598209271355,1204.3,888,0.0,0.0,0.0
2000-02-03,10395,10405,10300,10300,859,0,,,,10349.0,10363.0,10340.5,10327.857142857143,10316.32233242922,131.42857142857142,45.933014354066984,51.34032233855396,64.53764553885857,-13.19732320030461,10604.85422806291,10076.14577193709,10340.5,528.7084561258198,42.898138720640134,43.425696479679374,41.84302320256165,-68.47826086956522,-0.3518541614151512,0.0,1219.65,29,0.0,0.0,0.0
2000-02-15,10285,10595,10285,10585,1006,0,,,,10404.0,10366.0,10364.0,10339.545454545454,10341.910681721674,145.35714285714286,54.9800796812749,66.72851668988551,64.97581976906396,1.752696920821549,10627.510710857912,10100.489289142088,10364.0,527.0214217158245,61.174516722850996,49.34196989406991,84.83961038041316,-6.521739130434782,54.10351994714743,21.185844855870638,1237.3,1035,0.0,0.0,0.0
2000-02-16,10575,10580,10505,10535,817,0,,,,10446.0,10366.0,10385.25,10348.04347826087,10360.300140605324,140.71428571428572,54.76190476190476,74.03575139033092,66.78780609331736,7.247945297013558,10630.423944696198,10140.076055303802,10385.25,490.3478893923966,69.57088993644612,56.08494324152865,96.54278332628107,-17.391304347826086,71.27645320791385,20.848307546162605,1255.75,218,0.0,0.0,0.0
2000-02-17,10490,10520,10415,10425,1151,0,,,,10459.0,10374.0,10395.5,10351.25,10366.462031976247,145.35714285714286,51.301115241635685,70.14215178081758,67.4586752308174,2.6834765500001794,10628.419683469148,10162.580316530852,10395.5,465.83936693829673,66.83513874550954,59.66834174285562,81.16873275081738,-41.30434782608695,29.77638289863155,12.676091000462343,1267.85,-933,0.0,0.0,0.0
2000-02-18,10405,10505,10345,10460,700,0,,,,10461.0,10397.0,10405.75,10355.6,10375.370409883271,139.64285714285714,45.64315352697095,69.08429280720156,67.78379874609425,1.3004940611073152,10630.537033714838,10180.962966285162,10405.75,449.5740674296758,66.77898138589525,62.038554957202166,76.25983424328143,-32.22222222222222,18.44392739498653,0.0,1240.8,-233,0.0,0.0,0.0
2000-02-21,10445,10505,10435,10440,450,0,,,,10489.0,10419.0,10414.5,10358.846153846154,10381.525608942007,136.78571428571428,45.267489711934154,65.87275893548212,67.40159078397183,-1.5288318484897019,10629.635208403313,10199.364791596687,10414.5,430.2704168066266,64.60479100940026,62.893966974601526,68.02643907899773,-35.22727272727273,26.275022236874953,0.0,1230.05,-683,0.0,0.0,0.0
2000-02-22,10435,10450,10400,10445,335,0,,,,10461.0,10432.5,10417.5,10362.037037037036,10387.570789042768,135.71428571428572,46.25000000000001,63.004773606522576,66.52222734848198,-3.5174537419594003,10632.57648578318,10202.42351421682,10417.5,430.15297156636007,63.58268118575401,63.12353837831902,64.500966800624,-34.09090909090909,9.749117957477445,4.8091111371355435,1183.15,-348,0.0,0.0,0.0
2000-02-23,10435,10465,10345,10375,401,0,,,,10429.0,10437.5,10413.25,10362.5,10386.373571038695,127.5,51.388888888888886,54.45572785185141,64.10892744915587,-9.653199597304464,10628.149609365079,10198.350390634921,10413.25,429.799218730157,52.06587347867472,59.437650078437585,37.32232027914898,-50.0,-7.959348374434663,42.388297136533396,1119.9,-749,0.0,0.0,0.0
2000-02-24,10370,10425,10320,10365,691,0,,,,10417.0,10438.0,10410.75,10362.586206896553,10384.337992844534,123.92857142857143,56.92307692307693,46.339458638341966,60.55503368699309,-14.215575048651125,10626.724535536021,10194.775464463979,10410.75,431.949071072042,43.31273285675089,54.06267767120869,21.812843227835288,-52.27272727272727,-19.032020678178885,80.71038658395143,1067.35,-1440,0.0,0.0,0.0
2000-02-25,10385,10485,10365,10395,629,0,,,,10404.0,10432.5,10411.0,10363.666666666666,10385.353422097436,125.0,58.79396984924623,41.845635651821794,56.813154079958835,-14.96751842813704,10626.884959618483,10195.115040381517,10411.0,431.7699192369655,40.70311222708124,49.60948918983287,22.890358301577976,-49.382716049382715,3.9088924958365125,93.66558897683883,1056.5,-811,0.0,0.0,0.0
2000-02-28,10425,10425,10255,10285,1978,0,,,,10373.0,10431.0,10397.0,10361.129032258064,10375.795953326251,127.5,48.768472906403936,29.073032050964684,51.26512967416001,-22.192097623195323,10607.072669130921,10186.927330869079,10397.0,420.14533826184197,30.212331228310575,43.143769869325446,4.349453946280832,-79.48717948717949,-39.90770010184998,25.285505124450925,1046.35,-2789,0.0,0.0,0.0
2000-02-29,10285,10380,10285,10340,370,0,,,,10352.0,10406.5,10386.25,10360.46875,10372.386814914227,128.92857142857142,50.71090047393365,23.1221542206531,45.636534583458634,-22.514380362805532,10583.917317533913,10188.582682466087,10386.25,395.33463506782573,30.83337805157812,39.04030593007634,14.419522294581668,-65.38461538461539,-29.148637342238235,39.3144962633489,985.15,-2419,0.0,0.0,0.0
2000-03-01,10345,10345,10035,10140,1650,0,,,,10305.0,10367.0,10366.5,10353.787878787878,10350.254737303349,139.64285714285714,40.98360655737705,2.241869262765249,36.95760151931996,-34.71573225655471,10579.896098223098,10153.103901776902,10366.5,426.7921964461966,28.002393878357044,35.36100191283658,13.285177809397979,-81.25,-104.93075739113499,0.0,1025.15,-4069,0.0,0.0,0.0
2000-03-02,10115,10230,10115,10185,663,0,,,,10269.0,10343.0,10358.5,10348.823529411764,10334.516190893506,141.07142857142858,38.723404255319146,-10.553133131736104,27.455454589108747,-38.00858772084485,10586.76807877904,10130.23192122096,10358.5,456.53615755807914,29.30656045791179,33.34285476119498,21.233971851345416,-73.21428571428571,-88.67965697722974,0.0,916.65,-3406,0.0,0.0,0.0
2000-03-03,10195,10225,10185,10210,433,0,,,,10232.0,10318.0,10357.5,10344.857142857143,10322.657506046506,133.21428571428572,45.714285714285715,-18.463142037606303,18.271735263765738,-36.73487730137204,10588.29952567679,10126.70047432321,10357.5,461.59905135357985,32.50066993490415,33.06212648576471,31.377756833183042,-68.75,-69.7681356824838,34.8315119783264,860.75,-2973,0.0,0.0,0.0
2000-03-06,10220,10220,10175,10185,243,0,,,,10212.0,10292.5,10355.75,10340.416666666666,10309.54726737541,114.28571428571429,24.68354430379746,-26.444338279670774,9.328520555078436,-35.77285883474921,10591.418701447827,10120.081298552173,10355.75,471.3374028956532,32.77822440104721,32.967492457525545,32.399688288090545,-72.4770642201835,-74.66165539458974,0.0,799.95,-3216,0.0,0.0,0.0
2000-03-07,10135,10155,10085,10130,529,0,,,,10170.0,10261.0,10346.75,10334.72972972973,10292.44752762537,115.71428571428571,24.52830188679245,-36.78351666556409,0.1061131109499307,-36.88962977651403,10602.65448464839,10090.84551535161,10346.75,511.80896929678056,28.88918663773518,31.60805718426209,23.451445544681356,-80.41237113402062,-94.35789164810481,0.0,763.25,-3745,0.0,0.0,0.0
2000-03-08,10135,10185,10115,10185,322,0,,,,10179.0,10242.0,10339.75,10330.78947368421,10282.214429756288,112.14285714285714,33.783783783783775,-40.07736278937955,-7.930582069115966,-32.146780720263585,10605.624426235987,10073.875573764013,10339.75,531.7488524719738,30.37056886960123,31.195561079375135,28.720584450053416,-68.08510638297872,-70.30198986225979,27.0109484138261,734.8,-3423,0.0,0.0,0.0
2000-03-09,10135,10245,10135,10215,418,0,,,,10185.0,10227.0,10332.5,10327.820512820514,10275.813055493785,108.57142857142857,33.33333333333333,-39.80812698565023,-14.306091052422818,-25.502035933227415,10603.89987976571,10061.10012023429,10332.5,542.7997595314191,35.63166129768287,32.67426115214438,41.54646158875984,-61.702127659574465,-51.85515440304555,25.696365984135763,726.3,-3005,0.0,0.0,0.0
2000-03-10,10245,10245,10165,10185,173,0,,,,10180.0,10206.0,10319.25,10324.25,10267.164193065806,109.28571428571429,32.88590604026845,-41.536695777766,-19.752211997491457,-21.78448378027454,10592.366034719773,10046.133965280227,10319.25,546.2320694395457,38.24719448831031,34.531905597533026,45.67777226986489,-66.66666666666667,-46.97924035402568,24.390606255315827,690.9,-3178,0.0,0.0,0.0
2000-03-13,10155,10180,10125,10155,319,0,,,,10174.0,10193.0,10312.0,10320.121951219513,10256.481888964301,110.0,31.16883116883116,-44.81079730118472,-24.76392905823011,-20.04686824295461,10594.794327345771,10029.205672654229,10312.0,565.5886546915426,38.40135546532515,35.8217222201304,43.560621955714666,-73.33333333333333,-58.446320095747325,19.379541321987354,663.9,-3497,0.0,0.0,0.0
2000-03-14,10125,10155,10035,10140,470,0,,,,10176.0,10173.0,10289.75,10315.833333333334,10245.388375729606,110.0,33.56643356643356,-48.061893397296444,-29.42352192604338,-18.638371471253063,10551.33373923388,10028.16626076612,10289.75,523.1674784677598,42.26757031021677,37.97033825015919,50.86203443033193,-76.66666666666667,-67.24830969879228,26.376639409290203,637.1,-3967,0.0,0.0,0.0
2000-03-15,10170,10170,10115,10155,268,0,,,,10170.0,10174.5,10270.75,10312.093023255815,10236.779958993453,106.42857142857143,35.41666666666667,-48.86475337690172,-33.31176821621505,-15.552985160686667,10511.718986866732,10029.781013133268,10270.75,481.9379737334639,47.22599925443023,41.0555585849162,59.56688059345828,-73.33333333333333,-50.030247135316976,31.77630972145363,609.65,-3699,0.0,0.0,0.0
2000-03-16,10150,10150,10055,10075,371,0,,,,10142.0,10163.5,10253.25,10306.704545454546,10221.372343851219,105.0,29.22077922077922,-55.318677823863254,-37.71315013774469,-17.605527686118563,10497.860861746183,10008.639138253817,10253.25,489.22172349236644,37.833205852159836,39.981441007330744,33.53673554181802,-89.74358974358974,-64.74516570624395,17.92212227663049,570.65,-4070,0.0,0.0,0.0
2000-03-17,10105,10155,10085,10130,278,0,,,,10131.0,10155.5,10236.75,10302.777777777777,10212.670215865388,98.57142857142857,39.16083916083917,-55.35729466608427,-41.241979043412606,-14.115315622671666,10466.721966254929,10006.778033745071,10236.75,459.9439325098574,40.301502314138304,40.088128109599936,40.72825072321504,-72.46376811594203,-48.15938653427518,55.88649738239906,549.55,-3792,0.0,0.0,0.0
2000-03-20,10085,10130,10085,10115,185,0,,,,10123.0,10148.5,10220.5,10298.695652173914,10203.368290544875,95.0,33.33333333333333,-55.95327886251289,-44.18423900723267,-11.76903985528022,10435.43940394544,10005.56059605456,10220.5,429.8788078908801,39.566080907838234,39.914112375679366,38.87001797215598,-74.19354838709677,-50.01461554098374,41.56064461407972,536.3,-3977,0.0,0.0,0.0
2000-03-21,10135,10135,10065,10105,133,0,,,,10116.0,10146.0,10203.5,10294.574468085106,10193.999881921554,77.85714285714286,46.391752577319586,-56.58029464190804,-46.663450134167746,-9.916844507740294,10396.321160664487,10010.678839335513,10203.5,385.6423213289745,37.48849838300327,39.105574378120664,34.25434639276847,-66.66666666666667,-50.21384449229814,100.0,526.2,-4110,0.0,0.0,0.0
2000-03-22,10225,10225,10090,10115,96,0,,,,10108.0,10139.0,10190.5,10290.833333333334,10186.476083643312,79.28571428571429,42.22222222222222,-55.62903584067317,-48.456567275468835,-7.172468565204333,10369.176420262704,10011.823579737296,10190.5,357.3528405254074,37.69074495374821,38.63396456999651,35.80430572125161,-61.904761904761905,-26.34255283523473,80.92922103598261,510.95,-4014,0.0,0.0,0.0
2000-03-23,10130,10130,9945,9950,492,0,,,,10083.0,10112.5,10169.75,10283.877551020409,10163.954551867759,89.64285714285714,27.966101694915253,-67.41219164208997,-52.247692148793064,-15.164499493296901,10359.166694645763,9980.333305354237,10169.75,378.83338929152524,25.722401397736903,34.330110179243306,8.506983834724096,-98.33333333333333,-89.7334140810179,15.723958019180902,501.0,-4506,0.0,0.0,0.0
2000-03-24,9915,9915,9805,9805,576,0,,,,10018.0,10074.5,10140.25,10274.3,10129.768404070828,96.78571428571429,23.239436619718305,-87.44273032818819,-59.286699784672095,-28.156030543516096,10362.82996788854,9917.67003211146,10140.25,445.1599357770792,17.14826759849127,28.602829318992626,-5.760855842511447,-100.0,-148.3499883772651,0.0,498.35,-5082,0.0,0.0,0.0
2000-03-27,9745,9810,9685,9755,486,0,,,,9946.0,10034.5,10113.75,10264.117647058823,10094.0761751117,98.57142857142857,23.404255319148945,-106.1282779560097,-68.65501541893963,-37.47326253707007,10384.71076624136,9842.78923375864,10113.75,541.9215324827201,15.753166053315168,24.319608230433474,-1.3797183009214464,-87.5,-143.93346694547392,0.7118886064464204,423.75,-5568,0.0,0.0,0.0
2000-03-28,9715,9795,9710,9785,262,0,,,,9882.0,9999.0,10086.0,10254.903846153846,10064.640348910585,99.64285714285714,20.588235294117652,-117.16535056520115,-78.35708244819193,-38.80826811700922,10372.624639922193,9799.375360077807,10086.0,573.2492798443855,16.674950208382953,21.771388889749968,6.482072845648922,-82.14285714285714,-116.43592272492356,0.0,418.35,-5306,0.0,0.0,0.0
2000-03-29,9765,9790,9725,9735,165,0,,,,9806.0,9957.0,10065.75,10245.094339622641,10033.24602996672,96.42857142857143,15.714285714285708,-128.46601599331188,-88.37886915721593,-40.087146836095954,10390.942655448882,9740.557344551118,10065.75,650.3853108977637,14.203053225341723,19.24861033494722,4.111939006130733,-91.07142857142857,-100.99665717506481,0.0,344.1,-5471,0.0,0.0,0.0
2000-03-30,9765,9805,9715,9715,201,0,,,,9759.0,9921.0,10042.25,10235.277777777777,10002.936884255603,97.14285714285714,15.94202898550725,-137.4512551065818,-98.19334634708912,-39.25790875949269,10397.68116884915,9686.81883115085,10042.25,710.8623376983014,11.320554002079668,16.605924890658034,0.749812224922934,-94.44444444444444,-88.25428679828936,0.7423796503092973,321.0,-5672,0.0,0.0,0.0
2000-03-31,9685,9710,9680,9710,275,0,,,,9740.0,9879.0,10017.25,10225.727272727272,9975.038133374117,95.35714285714286,16.54135338345864,-143.32343668983594,-107.2193644156385,-36.10407227419745,10392.770340748393,9641.729659251607,10017.25,751.0406814967864,9.381898386707546,14.197916056007873,-0.25013695189311136,-94.4954128440367,-87.79578080169732,2.6960103090178675,313.1,-5947,0.0,0.0,0.0
2000-04-03,9710,9710,9650,9655,370,0,,,,9720.0,9833.0,9990.75,10215.535714285714,9944.55831114801,91.07142857142857,15.60283687943263,-150.67829762612018,-115.91115105773484,-34.76714656838534,10390.450874997396,9591.049125002604,9990.75,799.4017499947913,6.5444539969354665,11.646762036317071,-3.6601620818277425,-99.1304347826087,-83.40097269298104,0.0,319.45,-6317,0.0,0.0,0.0
2000-04-04,9655,9725,9655,9685,126,0,,,,9700.0,9791.0,9968.5,10206.228070175439,9919.838471991057,92.14285714285714,17.3611111111111,-152.33035907048907,-123.19499266028569,-29.135366410203375,10384.762821835082,9552.237178164918,9968.5,832.5256436701638,6.793524886845866,10.02901631982667,0.32254202088425643,-93.91304347826087,-70.21531375603304,5.710737750336367,299.3,-6191,0.0,0.0,0.0
2000-04-05,9685,9770,9685,9770,294,0,,,,9707.0,9756.5,9947.75,10198.706896551725,9905.568141325242,91.07142857142857,28.965517241379317,-145.10812391641412,-127.5776189115114,-17.53050500490272,10359.926188694004,9535.573811305996,9947.75,824.3523773880079,19.623356213872082,13.227129617841808,32.41580940593263,-79.1304347826087,-51.5774431646218,43.40094497989667,297.9,-5897,0.0,0.0,0.0
2000-04-06,9605,9685,9605,9625,156,0,,,,9689.0,9724.0,9918.25,10188.983050847457,9878.847365960934,97.14285714285714,19.018404907975466,-149.36297530377487,-131.9346901899641,-17.428285113810773,10334.325334777881,9502.174665222119,9918.25,832.1506695557619,16.334269996239925,14.262843077307846,20.477123834104084,-96.7741935483871,-69.10426839611424,11.093498913887528,284.8,-6053,0.0,0.0,0.0
2000-04-07,9335,9685,9335,9685,268,0,,,,9684.0,9712.0,9893.25,10180.583333333334,9860.385712059891,118.92857142857143,25.000000000000014,-146.20808137303175,-134.78936842657762,-11.418712946454121,10301.858357077635,9484.641642922365,9893.25,817.2167141552709,35.712208366287605,21.412631506967763,64.3113620849273,-60.674157303370784,-76.9503691593932,30.521253858940902,289.55,-5785,0.0,0.0,0.0
2000-04-10,9605,9615,9540,9585,262,0,,,,9670.0,9695.0,9864.75,10172.416666666666,9834.158501387521,124.28571428571429,22.631578947368425,-150.047317394552,-137.84095822017252,-12.206359174379486,10275.992981063122,9453.507018936878,9864.75,822.485962126244,41.538635364759116,28.12129945956488,68.37330717514759,-71.91011235955057,-66.85622080270873,26.404599420398245,286.7,-6047,0.0,0.0,0.0
2000-04-11,9560,9665,9525,9525,325,0,,,,9638.0,9669.0,9834.0,10162.583333333334,9804.714834588709,124.64285714285714,20.5,-156.13164969181707,-141.49909651450145,-14.632553177315629,10250.521939777234,9417.478060222766,9834.0,833.0438795544687,41.16760088147062,32.47006660020013,58.562669444011604,-76.1006289308176,-62.109164816192745,36.64806002928253,279.45,-6372,0.0,0.0,0.0
2000-04-12,9535,9565,9400,9550,398,0,,,,9594.0,9650.5,9803.75,10153.25,9780.456278913594,123.21428571428571,26.74418604651163,-157.12499665187534,-144.62427654197623,-12.500720109899106,10209.859591120427,9397.640408879573,9803.75,812.2191822408531,43.92016303975436,36.28676541338487,59.18695829249333,-62.93103448275862,-70.47332807664367,83.37660458306374,285.95,-5974,0.0,0.0,0.0
2000-04-13,9685,9685,9485,9665,167,0,,,,9602.0,9645.5,9783.25,10144.0,9769.460442826587,127.14285714285714,41.56626506024096,-146.93887251343767,-145.08719573626854,-1.851676777169132,10172.760826820675,9393.739173179325,9783.25,779.02165364135,54.56746501500865,42.380331947259464,78.94173115050702,-30.526315789473685,-41.13560957131441,100.0,275.75,-5807,0.0,0.0,0.0
2000-04-14,9585,9635,9565,9635,77,0,,,,9592.0,9638.0,9758.5,10133.666666666666,9756.654686366912,125.35714285714286,42.592592592592595,-139.67693625097672,-144.00514383921018,4.328207588233454,10116.90435852613,9400.09564147387,9758.5,716.8087170522595,59.3668157571322,48.04249321721704,82.01546083696252,-36.170212765957444,-37.36489901749317,100.0,265.7,-5884,0.0,0.0,0.0
2000-04-17,9635,9840,9575,9585,252,0,,,,9592.0,9631.0,9732.0,10122.333333333334,9740.306620998635,138.21428571428572,37.95180722891567,-136.3842290795219,-142.48096088727254,6.096731807750643,10056.157206825395,9407.842793174605,9732.0,648.3144136507908,56.07952733643797,50.721504590290685,66.79557282873255,-50.495049504950494,-19.094428135947677,82.80538211239117,269.05,-6136,0.0,0.0,0.0
2000-04-18,9605,9985,9495,9495,337,0,,,,9586.0,9612.0,9701.5,10107.5,9716.944085665431,168.57142857142858,36.206896551724135,-139.42972369926974,-141.870713449672,2.4409897504022524,9990.802245884273,9412.197754115727,9701.5,578.6044917685467,45.59147976275352,49.01149631444497,38.75144665937063,-75.38461538461539,-17.389653551895005,76.34029700478226,279.25,-6473,0.0,0.0,0.0
2000-04-19,9545,9565,9545,9545,91,0,,,,9585.0,9589.5,9673.0,10092.25,9700.568458459198,167.14285714285714,40.555555555555564,-136.23824827372482,-140.74422041448258,4.505972140757763,9895.34160535915,9450.65839464085,9673.0,444.68321071829996,41.163550611066455,46.3955144133188,30.699623006561765,-67.6923076923077,-56.19598527410388,92.45255474452557,279.0,-6382,0.0,0.0,0.0
2000-04-20,9535,9555,9520,9525,101,0,,,,9557.0,9579.5,9651.75,10077.416666666666,9683.847652891654,167.14285714285714,39.89071038251366,-133.7806735297927,-139.3515110375446,5.570837507751918,9841.46654756782,9462.03345243218,9651.75,379.4330951356387,34.56487419655143,42.45196767439634,18.7906872408616,-70.76923076923077,-68.51786562566822,89.9892305851382,259.45,-6483,0.0,0.0,0.0
