时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2019-04-30,8900.0,9020.0,8720.0,8840.0,367714,20559,8840.0,8840.0,8840.0,8840.0,0.0,0.0,0.0,0.0,300.0,0.0,367714.0,0,20559.0,0.0,0.0
2019-05-06,8820.0,8900.0,8620.0,8665.0,174602,28642,8752.5,8752.5,8752.5,8752.5,-13.960113960112722,-2.7920227920225447,-11.168091168090177,0.0,290.0,-35.35533905932762,271158.0,-174602,24600.5,8083.0,39.316114597013474
2019-05-07,8710.0,8720.0,8545.0,8615.0,150838,35452,8706.666666666666,8706.666666666666,8706.666666666666,8706.666666666666,-28.727039553248687,-7.979026144267774,-20.748013408980913,0.0,251.66666666666666,-47.72583395084942,231051.33333333334,-325440,28217.666666666668,6810.0,23.776272606661554
2019-05-08,8620.0,8710.0,8595.0,8635.0,117221,35982,8688.75,8688.75,8688.75,8688.75,-38.37375288629664,-14.057971492673548,-24.315781393623094,8.16326530612244,217.5,-32.4454655463244,202593.75,-208219,30158.75,530.0,1.4949791267065304
2019-05-09,8635.0,8690.0,8580.0,8620.0,101511,35355,8675.0,8675.0,8675.0,8675.0,-46.69099264425313,-20.584575722989463,-26.106416921263666,7.692307692307679,196.0,-34.377396633907836,182377.2,-309730,31198.0,-627.0,-1.7425379356344806
2019-05-10,8655.0,8750.0,8620.0,8670.0,94233,32783,8641.0,8674.166666666666,8674.166666666666,8674.166666666666,-48.6866535071058,-26.20499127981273,-22.48166222729307,22.58064516129032,185.0,-8.562915468053,167686.5,-215497,31462.166666666668,-2572.0,-7.27478433036346
2019-05-13,8690.0,9115.0,8670.0,9115.0,308736,51931,8731.0,8737.142857142857,8737.142857142857,8737.142857142857,-14.196796308402554,-23.803352285530696,9.606555977128142,68.21192052980132,222.14285714285714,88.80511888541615,187836.42857142858,93239,34386.28571428572,19148.0,58.40832138608425
2019-05-14,9125.0,9575.0,9125.0,9505.0,621179,44469,8909.0,8833.125,8833.125,8833.125,44.09806954594569,-10.22306791923542,54.32113746518111,79.03930131004367,251.875,110.06939956971404,242004.25,714418,35646.625,-7462.0,-14.369066646126594
2019-05-15,9505.0,9865.0,9385.0,9660.0,600125,55821,9114.0,8925.0,8925.0,8925.0,101.6328155053834,12.148108765688347,89.48470673969506,81.53846153846153,277.22222222222223,98.66012853078895,281795.44444444444,1314543,37888.22222222222,11352.0,25.527895837549753
2019-05-16,9680.0,9890.0,9620.0,9715.0,655301,64167,9333.0,9004.0,9004.0,9004.0,149.93915133679002,39.70631727990869,110.23283405688133,82.28782287822878,276.5,85.90837343494563,319146.0,1969844,40516.1,8346.0,14.95136239049819
2019-05-17,9750.0,9795.0,9625.0,9755.0,416237,60155,9550.0,9095.5,9072.272727272728,9072.272727272728,189.26817056268555,69.61868793646407,119.64948262622148,82.79569892473118,266.8181818181818,71.00581079951048,327972.45454545453,2386081,42301.454545454544,-4012.0,-6.252435052285444
2019-05-20,9790.0,9915.0,9655.0,9755.0,423001,60801,9678.0,9204.5,9129.166666666666,9129.166666666666,217.92460248539282,99.27987084624982,118.644731639143,82.79569892473118,266.25,66.61490871037283,335891.5,2386081,43843.083333333336,646.0,1.0738924445183207
2019-05-21,9775.0,9905.0,9700.0,9840.0,377595,60534,9745.0,9327.0,9183.846153846154,9183.846153846154,244.67337846488954,128.35857236997776,116.31480609491177,83.78378378378379,261.53846153846155,63.05542840661706,339099.46153846156,2763676,45127.0,-267.0,-0.43913751418561686
2019-05-22,9835.0,10305.0,9790.0,10305.0,881339,74383,9874.0,9494.0,9263.92857142857,9263.92857142857,299.93611316717397,162.674080529417,137.26203263775696,87.66066838046272,279.64285714285717,80.68197784236082,377830.85714285716,3645015,47216.71428571428,13849.0,22.87805200383255
2019-05-23,10335.0,10415.0,10255.0,10350.0,591525,79148,10001.0,9667.0,9336.333333333334,9336.333333333334,343.40479576107464,198.8202235757485,144.58457218532612,87.93969849246231,269.64285714285717,84.94357148732632,392077.13333333336,4236540,49345.46666666667,4765.0,6.406033636718078
2019-05-24,10280.0,10730.0,10230.0,10720.0,641769,89429,10194.0,9872.0,9422.8125,9422.8125,403.0636804627229,239.66891495314343,163.39476550957949,97.02517162471396,285.35714285714283,88.30450523044561,407682.875,4878309,51850.6875,10281.0,12.98958912417243
2019-05-27,10600.0,10935.0,10480.0,10560.0,888504,77896,10355.0,10016.5,9489.70588235294,9489.70588235294,432.448120836234,278.22475612976154,154.22336470647247,92.37472766884531,305.35714285714283,83.90828942195341,435966.4705882353,3989805,53382.76470588235,-11533.0,-12.896264075411779
2019-05-28,10605.0,10690.0,10295.0,10405.0,1025710,71374,10468.0,10106.5,9540.555555555555,9540.555555555555,438.17726220196164,310.2152573442016,127.96200485776006,86.41975308641975,325.35714285714283,64.66734430811978,468730.0,2964095,54382.27777777778,-6522.0,-8.372702064290849
2019-05-29,10460.0,10645.0,10395.0,10550.0,543892,84220,10517.0,10195.5,9593.684210526315,9593.684210526315,449.2393842155452,338.02008271847035,111.21930149707487,87.6953125,335.35714285714283,64.16068420190946,472685.8947368421,3507987,55952.68421052631,12846.0,17.9981505870485
2019-05-30,10555.0,10745.0,10370.0,10530.0,621616,79580,10553.0,10277.0,9640.5,9640.5,451.1913101895425,360.6543282126848,90.5369819768577,86.7588932806324,352.85714285714283,61.12525225880377,480132.4,2886371,57134.05,-4640.0,-5.509380194728097
