时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2023-08-22,6762.0,6802.0,6744.0,6782.0,107978,292526,6760.4,6811.2,6806.1,6680.466666666666,17.748115187964686,32.01817490685143,-14.270059718886742,42.07317073170732,96.85714285714286,-28.07161372553228,151063.35,7046960,339028.5,-10891.0,-3.5894495034885954
2023-08-23,6788.0,6850.0,6766.0,6816.0,141785,268558,6769.2,6802.2,6807.6,6682.733333333334,18.59085855688045,29.332711636857233,-10.741853079976785,53.44827586206896,94.42857142857143,2.1521923584300446,150711.05,7188745,335698.85,-23968.0,-8.193459726656771
2023-08-24,6850.0,6866.0,6766.0,6780.0,148291,232316,6779.6,6791.8,6808.2,6685.233333333334,16.16747107034007,26.699663523553802,-10.532192453213732,45.16129032258064,93.57142857142857,-5.348891568544413,149861.35,7040454,330714.6,-36242.0,-13.495036453950359
2023-08-25,6806.0,6836.0,6798.0,6824.0,126036,197288,6792.0,6782.2,6811.8,6689.733333333334,17.594532486065873,24.87863731605622,-7.284104829990348,48.48484848484849,89.57142857142857,5.820338837376432,149376.25,7166490,324046.1,-35028.0,-15.07773894178619
2023-08-28,6830.0,6868.0,6724.0,6758.0,175967,168510,6792.0,6780.0,6811.8,6692.7,13.247135789143613,22.5523370106737,-9.305201221530087,44.44444444444444,94.28571428571429,-32.408998943650374,152509.55,6990523,315954.15,-28778.0,-14.586796966870763
2023-08-29,6766.0,6778.0,6712.0,6722.0,105097,143941,6780.0,6770.2,6809.0,6694.3,6.8182963737308455,19.40552888328513,-12.587232509554283,34.86842105263159,90.85714285714286,-73.5187904076898,151719.95,6885426,306078.4,-24569.0,-14.580143611655094
2023-08-30,6760.0,6806.0,6744.0,6794.0,111940,113894,6775.6,6772.4,6804.4,6697.266666666666,7.447344736312516,17.013892053890608,-9.566547317578092,43.16109422492401,93.28571428571429,-27.01975323396907,142073.95,6997366,293775.15,-30047.0,-20.874524978984443
2023-08-31,6842.0,6940.0,6834.0,6918.0,168253,87665,6803.2,6791.4,6811.5,6702.1,17.747056761283602,17.160524995369208,0.586531765914394,49.865951742627345,99.71428571428571,80.62458294382714,140293.7,7165619,280969.55,-26229.0,-23.02930795300894
2023-09-01,6948.0,7006.0,6930.0,6990.0,227036,474169,6836.4,6814.2,6819.3,6709.7,31.357975792115212,20.00001515471841,11.3579606373968,65.48672566371681,91.71428571428571,122.25171667972033,143637.4,7392655,287314.55,386504.0,440.8874693435236
2023-09-04,7020.0,7066.0,6980.0,7002.0,249903,501738,6885.2,6838.6,6827.3,6717.7,42.621710351403635,24.52435419405546,18.097356157348177,64.0,93.14285714285714,120.65873241314367,149665.5,7642558,295171.1,27569.0,5.814171740455398
2023-09-05,7014.0,7034.0,6970.0,6994.0,156110,506556,6939.6,6859.8,6835.5,6724.766666666666,50.32267947504624,29.68401925025362,20.638660224792623,68.19672131147541,92.85714285714286,94.07319763049126,151305.05,7486448,303210.45,4818.0,0.9602621288401503
2023-09-06,7028.0,7038.0,6984.0,7020.0,126455,521249,6984.8,6880.2,6841.2,6733.133333333333,57.85679853801412,35.31857510780572,22.538223430208397,74.66216216216216,90.71428571428571,90.1353505682576,150315.2,7612903,311165.2,14693.0,2.900567755588712
2023-09-07,7040.0,7172.0,7004.0,7130.0,353794,543995,7027.2,6915.2,6853.5,6742.766666666666,71.87519041312589,42.62989816886976,29.245292244256134,77.54491017964071,94.71428571428571,112.07301516361433,162452.65,7966697,319830.35,22746.0,4.363749378895698
2023-09-08,7130.0,7212.0,7050.0,7082.0,270983,554598,7045.6,6941.0,6861.6,6751.8,78.21011065245148,49.745940665586105,28.46416998686537,72.75280898876404,97.14285714285714,100.2815465598686,170166.0,7695714,329070.3,10603.0,1.949098796863935
2023-09-11,7132.0,7248.0,7132.0,7160.0,179562,545656,7077.2,6981.2,6880.6,6761.6,88.50430616015728,57.49761376450034,31.00669239565694,74.67362924281984,104.85714285714286,104.24934675429883,166104.65,7875276,339185.0,-8942.0,-1.6123390275478822
2023-09-12,7200.0,7222.0,7136.0,7218.0,147189,547846,7122.0,7030.8,6900.5,6770.933333333333,100.1877435959932,66.03563973079892,34.15210386519428,75.44303797468353,105.0,92.30973646912317,166928.3,8022465,349250.0,2190.0,0.40135176741389333
2023-09-13,7196.0,7198.0,7016.0,7056.0,237524,521458,7129.2,7057.0,6914.7,6777.6,95.27661630388684,71.8838350454165,23.392781258470336,65.06550218340611,112.28571428571429,54.05845026790185,173026.8,7784941,358480.75,-26388.0,-4.816682060287015
2023-09-14,7088.0,7088.0,6996.0,7082.0,155074,503395,7119.6,7073.4,6932.4,6786.066666666667,92.41716766985792,75.99050157030479,16.42666609955313,64.36525612472161,114.85714285714286,39.016256409184535,173576.35,7940015,367246.25,-18063.0,-3.463941487137989
2023-09-15,7130.0,7186.0,7100.0,7158.0,157205,498044,7134.8,7090.2,6952.2,6794.5,95.18634987772748,79.82967123178933,15.356678645938146,72.02643171806167,112.0,61.68413467353704,174542.9,8097220,376340.95,-5351.0,-1.0629823498445545
2023-09-18,7130.0,7194.0,7116.0,7164.0,132814,486590,7135.6,7106.4,6972.5,6804.233333333334,96.74982482830637,83.21370195109274,13.536122877213629,75.17084282460137,112.85714285714286,59.00998930438696,173949.8,8230034,385499.6,-11454.0,-2.2997968051015616
2023-09-19,7182.0,7260.0,7076.0,7152.0,198867,461671,7122.4,7122.2,6991.0,6812.666666666667,95.91494252658595,85.75395006619138,10.160992460394567,71.88264058679707,120.0,54.93357552706819,178494.25,8031167,393956.85,-24919.0,-5.121149222137733
2023-09-20,7172.0,7188.0,7090.0,7124.0,136277,443728,7136.0,7132.6,7006.4,6820.833333333333,91.9341664494359,86.98999334284028,4.944173106595628,64.26592797783934,116.57142857142857,41.3179544371456,178218.85,7894890,402715.35,-17943.0,-3.88653391701016
2023-09-21,7088.0,7114.0,6978.0,6986.0,196680,388191,7116.8,7118.2,7016.7,6826.5,76.75909497646171,84.94381366956458,-8.184718693102866,49.746192893401016,120.71428571428571,2.3190429206412757,180638.3,7698210,410509.1,-55537.0,-12.51600079327877
2023-09-22,6990.0,7118.0,6936.0,7058.0,257453,325967,7096.8,7115.8,7028.4,6834.166666666667,69.73863618736232,81.90277817312413,-12.164141985761816,53.301886792452834,127.57142857142857,2.6113440394609575,187209.15,7955663,416943.05,-62224.0,-16.02922272798699
