时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2004-10-14,1777.8,1789.8,1793.090909090909,1793.090909090909,1801.2747043779175,25.181818181818183,29.203539823008853,-12.360377861984261,-8.86923008057135,-3.491147781412911,1830.0173716396507,1756.1644465421673,1793.090909090909,73.85292509748342,29.635006840780772,20.173359005513568,48.558302511315176,-76.47058823529412,-33.87964284462416,93.80530973451329,74010.45454545454,-11137,0.0,0.0,0.0
2004-10-15,1782.8,1787.4,1792.5833333333333,1792.5833333333333,1799.9152087228777,24.083333333333332,33.88429752066115,-11.922083675173326,-9.479800799491747,-2.4422828756815793,1827.9665171495149,1757.2001495171517,1792.5833333333333,70.7663676323632,35.546144911397704,25.297620974141612,56.04319278590989,-69.74789915966386,-23.876091068250812,100.0,71950.33333333333,38152,0.0,0.0,0.0
2004-10-18,1781.6,1783.4,1791.1538461538462,1791.1538461538462,1797.447093606413,23.46153846153846,30.59701492537313,-12.479863629379224,-10.079813365469242,-2.400050263909982,1826.5642603832425,1755.7434319244499,1791.1538461538462,70.82082845879268,37.63682388032574,29.410688609536322,54.089094421904576,-80.67226890756302,-40.11040304255672,90.29850746268659,70441.84615384616,-14188,0.0,0.0,0.0
2004-10-19,1779.6,1781.2,1789.7857142857142,1789.7857142857142,1795.0235608819928,22.5,30.147058823529406,-12.934194207410656,-10.650689533857527,-2.2835046735531286,1825.314065447339,1754.2573631240894,1789.7857142857142,71.05670232324974,38.29876309002848,32.37338010303371,50.149529064018026,-82.3529411764706,-48.13028175188072,88.97058823529412,68092.21428571429,-51735,0.0,0.0,0.0
2004-10-20,1777.6,1778.8,1788.8666666666666,1788.8666666666666,1793.2117931789458,20.5,32.14285714285715,-12.82366466931694,-11.08528456094941,-1.7383801083675312,1823.8349516171893,1753.8983817161438,1788.8666666666666,69.93656990104546,43.26300518058636,36.0032551288846,57.78250528398989,-67.10526315789474,-35.37979977526959,94.8606271777004,67220.66666666667,3284,0.0,0.0,0.0
2004-10-21,1780.2,1779.0,1789.0625,1789.0625,1793.0963843047605,20.357142857142858,43.26241134751773,-11.314575547798086,-11.131142758319145,-0.1834327894789407,1822.8813803284004,1755.2436196715996,1789.0625,67.63776065680076,57.9200176381214,43.30884263196353,87.14236765043714,-46.05263157894737,-6.223852098425195,100.0,67068.875,68076,0.0,0.0,0.0
2004-10-22,1779.6,1781.2,1788.764705882353,1788.764705882353,1792.2300619900213,19.714285714285715,39.726027397260275,-10.641476372274155,-11.033209481110148,0.391733108835993,1821.6016470596664,1755.9277647050394,1788.764705882353,65.67388235462704,56.39112286985872,47.66960271126192,73.83416318705231,-56.578947368421055,-14.57471844004097,90.00108432428526,66230.17647058824,15265,0.0,0.0,0.0
2004-10-25,1779.4,1780.5,1787.888888888889,1787.888888888889,1790.3986275147813,18.285714285714285,42.33576642335766,-10.870341959857797,-11.000635976859678,0.1302940170018818,1820.6007423899841,1755.1770353877937,1787.888888888889,65.42370700219044,43.14963746879471,46.16294763043952,37.12301714550509,-60.0,-38.213178665036416,97.12995751054416,66155.94444444444,-49629,0.0,0.0,0.0
2004-10-26,1780.4,1780.0,1787.3157894736842,1787.3157894736842,1789.1225677514688,18.428571428571427,41.48148148148148,-10.606685745459117,-10.921845930579567,0.3151601851204493,1819.4962019534585,1755.1353769939099,1787.3157894736842,64.36082495954861,40.76642497919647,44.36410674669184,33.57106144420574,-50.943396226415096,-36.65964302203177,94.48403131231956,65601.1052631579,5985,0.0,0.0,0.0
2004-10-27,1781.0,1779.3,1786.9,1786.9,1788.1585136799001,17.785714285714285,45.66929133858268,-10.119699415141667,-10.761416627491988,0.6417172123503203,1818.4421188755273,1755.357881124473,1786.9,63.08423775105439,41.84428331946432,43.524165604282665,38.484518749827615,-40.42553191489362,-22.046363498891584,100.0,63962.75,38819,0.0,0.0,0.0
2004-10-28,1778.8,1779.5,1784.65,1786.6190476190477,1787.4767504722906,16.071428571428573,59.4059405940594,-9.463289049050672,-10.501791111803726,1.0385020627530537,1810.322225417652,1758.9777745823483,1784.65,51.34445083530363,45.22952221297621,44.09261780718051,47.5033310245676,-36.170212765957444,-18.80913717537072,100.0,57595.85,75213,0.0,0.0,0.0
2004-10-29,1778.6,1779.1,1783.25,1786.4545454545455,1787.0503932844535,14.285714285714286,51.76470588235294,-8.681619513805344,-10.137756792204051,1.4561372783987068,1805.7268887152065,1760.7731112847935,1783.25,44.95377743041308,50.15301480865081,46.11275014100394,58.23354414394453,-50.0,-15.911398079129107,75.33061736132875,55632.6,121047,0.0,0.0,0.0
2004-11-01,1779.4,1779.4,1781.4,1786.0434782608695,1786.0932129716484,13.142857142857142,47.19101123595505,-8.44889700597696,-9.799984834958632,1.3510878289816723,1798.7192925587863,1764.080707441214,1781.4,34.63858511757235,45.43534320576721,45.88694782925837,44.53213395878491,-70.0,-21.53715522425671,59.55642913720772,53819.15,84831,0.0,0.0,0.0
2004-11-02,1777.4,1778.9,1780.05,1785.25,1784.2748117362532,12.285714285714286,40.0,-8.968001627980811,-9.63358819356307,0.6655865655822577,1797.442981040456,1762.6570189595438,1780.05,34.78596208091221,37.360935874551885,43.044943844356204,25.992919934943245,-78.78787878787878,-81.71535343385506,35.74702639976791,54272.35,2411,0.0,0.0,0.0
2004-11-03,1776.0,1778.5,1778.65,1784.72,1783.1057820470862,12.071428571428571,46.236559139784944,-8.873647680798513,-9.481600091010158,0.6079524102116451,1793.6204973021495,1763.6795026978507,1778.65,29.940994604298794,38.24062391636792,41.44350386836011,31.834864012383548,-63.63636363636363,-71.72686018446393,54.99014091666735,55097.0,60334,0.0,0.0,0.0
2004-11-04,1774.4,1776.6,1777.8,1784.2692307692307,1782.1433266140305,11.785714285714286,41.860465116279066,-8.61882737823953,-9.309045548456034,0.6902181702165038,1791.965933933578,1763.6340660664218,1777.8,28.331867867156234,42.16041594424529,41.682474560321836,43.11629871209219,-60.60606060606061,-62.03508797670139,40.03367724240093,55314.8,118289,0.0,0.0,0.0
2004-11-05,1772.2,1775.4,1778.3,1783.8148148148148,1781.1772955079323,11.071428571428571,48.64864864864865,-8.400733666795531,-9.127383172123935,0.7266495053284032,1790.7156098690732,1765.8843901309267,1778.3,24.8312197381465,43.49155934744557,42.285502822696415,45.903672396943904,-63.63636363636363,-54.88811090322478,63.23409749635182,54544.2,71015,0.0,0.0,0.0
2004-11-08,1772.4,1775.9,1778.2,1783.607142857143,1780.8746959357482,11.785714285714286,53.84615384615384,-7.655495190116653,-8.83300557572248,1.1775103856058262,1790.5901488882764,1765.8098511117237,1778.2,24.780297776552743,51.21659512051927,45.26253358863737,63.12471818428307,-45.45454545454545,-5.445367972619941,79.60690412052278,55864.7,163931,0.0,0.0,0.0
2004-11-09,1774.2,1775.8,1777.9,1783.344827586207,1780.4104391799626,11.0,50.0,-7.1439209398402,-8.495188648546025,1.3512677087058247,1790.1929162314586,1765.6070837685415,1777.9,24.585832462917097,53.89748316676594,48.14085011468022,65.41074927093737,-51.515151515151516,1.6292678455314058,52.2053756030324,55160.65,114224,0.0,0.0,0.0
2004-11-10,1775.0,1775.5,1777.4,1783.1,1779.9903973532994,10.285714285714286,36.666666666666664,-6.661702698855834,-8.128491458607986,1.466788759752152,1789.1051495640065,1765.6948504359937,1777.4,23.410299128012866,55.684741864263714,50.65548069787472,65.7432641970417,-46.666666666666664,-9.995456228624638,0.0,54546.9,114224,0.0,0.0,0.0
2004-11-11,1775.4,1774.9,1777.2,1782.8387096774193,1779.51512141489,9.857142857142858,41.50943396226415,-6.287751624593739,-7.760343491805137,1.4725918672113982,1788.9267126456505,1765.4732873543496,1777.2,23.453425291300846,55.64167976136099,52.317547052370145,62.28994517934268,-44.44444444444444,-22.500091526945056,21.296930196894593,54878.4,51574,0.0,0.0,0.0
2004-11-12,1775.6,1773.9,1776.5,1782.53125,1778.8946336610911,9.357142857142858,50.0,-6.082658884079592,-7.424806570260028,1.3421476861804358,1787.406299483373,1765.593700516627,1776.5,21.81259896674601,53.14383589029004,52.59297666501011,54.24555434084991,-51.851851851851855,-21.887992771658933,58.6357039187228,55361.2,-7371,0.0,0.0,0.0
2004-11-15,1773.8,1773.1,1776.25,1782.121212121212,1777.95228759813,9.0,40.90909090909091,-6.171743957647095,-7.174194047737442,1.0024500900903472,1787.617080817684,1764.882919182316,1776.25,22.734161635367855,43.76255726019336,49.6495035300712,31.98866472043767,-66.66666666666667,-58.71621218215927,18.65681488322998,55858.4,-69655,0.0,0.0,0.0
2004-11-16,1774.6,1774.4,1776.65,1782.0588235294117,1778.1473078268796,9.571428571428571,50.94339622641509,-5.293713813489148,-6.7980980008877845,1.504384187398636,1787.9502095928385,1765.3497904071617,1776.65,22.600419185676856,51.90231090073497,50.400439320292456,54.90605406162,-25.925925925925927,26.86600565523155,62.78445655448147,58397.95,18683,0.0,0.0,0.0
2004-11-17,1775.6,1775.3,1776.9,1782.0285714285715,1778.4189927957482,10.0,50.0,-4.465699155661696,-6.331618231842567,1.8659190761808713,1788.3597694474822,1765.440230552518,1776.9,22.919538894964262,55.43487393382331,52.07858419146941,62.1474534185311,-30.0,59.52838486859749,77.61194029850749,59376.4,93271,0.0,0.0,0.0
2004-11-18,1777.2,1776.3,1776.45,1782.0555555555557,1778.855279196153,9.785714285714286,50.0,-3.6065344048777206,-5.786601466449598,2.1800670615718776,1785.9529081421356,1766.9470918578645,1776.45,19.005816284271077,60.56769373365998,54.908287372199595,71.88650645658075,-23.333333333333332,55.794693374614276,77.61194029850749,58820.85,146952,0.0,0.0,0.0
2004-11-19,1780.6,1778.1,1776.75,1782.2702702702702,1779.9166811774717,9.928571428571429,62.264150943396224,-2.333894963039711,-5.0960601657676206,2.7621652027279096,1787.547173119312,1765.952826880688,1776.75,21.594346238623984,70.00809211873629,59.94155562104516,90.14116511411855,-9.090909090909092,117.08017686129826,100.0,60019.95,223745,0.0,0.0,0.0
2004-11-22,1784.4,1779.1,1777.5,1782.421052631579,1780.6865210653314,9.285714285714286,73.33333333333334,-1.4697598452116836,-4.3708001016564335,2.90104025644475,1789.242858972247,1765.757141027753,1777.5,23.4857179444939,73.83255523965136,64.57188882724722,92.35388806445962,-16.666666666666668,78.38772616536156,100.0,59562.5,168000,0.0,0.0,0.0
2004-11-23,1784.8,1779.7,1777.75,1782.4102564102564,1780.8116142972046,9.142857142857142,60.869565217391305,-1.2546139854296143,-3.7475628784110695,2.492948892981455,1789.6597483291266,1765.8402516708734,1777.75,23.81949665825323,68.97478991285399,66.03952252244947,74.84532469366303,-39.285714285714285,37.66025468504303,66.00790513833991,59687.7,109882,0.0,0.0,0.0
2004-11-24,1785.2,1780.4,1777.95,1782.425,1781.0200319831852,8.928571428571429,60.869565217391305,-0.9919827393277956,-3.196446850594415,2.2044641112666192,1790.0804315018481,1765.819568498152,1777.95,24.26086300369616,66.97084759622365,66.34996421370754,68.21261436125587,-37.03703703703704,47.06410145548001,66.00790513833991,62193.55,192833,0.0,0.0,0.0
2004-11-25,1786.4,1781.8,1778.35,1782.5853658536585,1781.7800289371673,8.928571428571429,66.66666666666666,-0.296280392788276,-2.616413559033187,2.320133166244911,1791.3968790379752,1765.3031209620246,1778.35,26.093758075950518,73.04229345921082,68.5807406288753,81.96539911988185,-14.814814814814815,73.48499022668092,81.81818181818177,63319.65,251749,0.0,0.0,0.0
2004-11-26,1789.2,1784.9,1779.4,1783.095238095238,1783.8962166574372,8.928571428571429,71.66666666666667,1.448743159546666,-1.8033822153172165,3.2521253748638825,1796.7071326945063,1762.0928673054939,1779.4,34.61426538901242,79.17105278233103,72.11084468002721,93.29146898693867,-7.317073170731708,128.58425329895715,95.45454545454545,67315.55,377501,0.0,0.0,0.0
2004-11-29,1792.0,1788.2,1780.65,1783.5348837209303,1785.6203864995862,9.214285714285714,71.66666666666667,2.6398728012957235,-0.9147312119946286,3.5546040132903522,1800.6318338550423,1760.668166144958,1780.65,39.96366771008434,80.36690875143908,74.86286603716451,91.37499417998822,-12.195121951219512,115.71957182114356,95.45454545454545,69048.6,306624,0.0,0.0,0.0
2004-11-30,1792.4,1788.6,1781.5,1783.5454545454545,1785.466063975816,10.142857142857142,55.12820512820513,2.107112574160965,-0.31036245476350993,2.417475028924475,1800.457015088157,1762.542984911843,1781.5,37.9140301763141,60.47449089176399,70.06674098869766,41.289990697896656,-56.09756097560975,40.736633522655204,43.85334291876348,70108.65,203003,0.0,0.0,0.0
2004-12-01,1792.6,1788.9,1782.1,1783.5555555555557,1785.3264388352623,10.214285714285714,55.84415584415584,1.6656951588938682,0.08484906796796574,1.5808460909259026,1800.5436553061647,1763.656344693835,1782.1,36.88731061232966,45.25459886611427,61.79602694783653,12.17174270266976,-56.09756097560975,11.690878584442856,46.06141522029371,70652.0,203003,0.0,0.0,0.0
2004-12-02,1793.0,1789.7,1783.0,1783.7173913043478,1785.8667779938087,10.428571428571429,60.97560975609756,1.8592775810191142,0.43973477057819543,1.4195428104409187,1801.3303027798231,1764.6696972201769,1783.0,36.66060555964623,43.74997949098976,55.780677795554276,19.68858288186074,-39.02439024390244,34.5670091067933,61.88739457488032,71996.6,287850,0.0,0.0,0.0
2004-12-03,1789.8,1789.5,1783.8,1783.8085106382978,1786.0699419943983,10.714285714285714,61.72839506172839,1.7504401330431847,0.7018758430711933,1.0485642899719914,1801.4944832318465,1766.1055167681534,1783.8,35.38896646369312,39.04319620386971,50.20151726499276,16.72655408162362,-54.285714285714285,40.333066856940306,50.26455026455023,73611.85,208271,0.0,0.0,0.0
2004-12-06,1788.0,1790.0,1784.55,1784.0,1786.7299475187413,10.071428571428571,58.66666666666666,2.04408099137504,0.9703168727319628,1.0737641186430773,1802.4793936845263,1766.6206063154737,1784.55,35.85878736905261,41.41341285386186,47.27214912794912,29.69594030568733,-48.275862068965516,40.23336314740099,37.14285714285709,73352.8,296006,0.0,0.0,0.0
2004-12-07,1791.4,1791.9,1785.8,1784.3469387755101,1788.089000136004,10.357142857142858,62.19512195121951,2.889023760821601,1.3540582503498904,1.5349655104717108,1804.6802319343471,1766.9197680656528,1785.8,37.76046386869439,52.300299927265925,48.948199394388055,59.00450099302165,-23.333333333333332,89.67975680854799,52.264808362369315,77075.3,420163,0.0,0.0,0.0
2004-12-08,1794.0,1793.3,1786.85,1784.6,1788.937666789718,10.5,58.33333333333333,3.199004292315749,1.7230474587430622,1.4759568335726867,1805.771166092918,1767.9288339070818,1786.85,37.84233218583631,54.61995303793037,50.838783942235494,62.18229122932013,-39.285714285714285,69.90012154097306,17.605633802816854,79044.75,317635,0.0,0.0,0.0
2004-12-09,1794.6,1793.8,1787.8,1784.7843137254902,1789.419793762126,10.428571428571429,52.5,3.1660944034031218,2.011656847675074,1.1544375557280477,1806.1142165083795,1769.4857834916204,1787.8,36.62843301675912,52.4626847413363,51.38008420860243,54.62788580680403,-50.0,25.203450592975248,0.0,82804.95,179781,0.0,0.0,0.0
2004-12-10,1797.6,1793.7,1789.3,1785.1346153846155,1790.7131467371617,10.642857142857142,58.62068965517241,3.8221781724500943,2.373761112630078,1.4484170598200161,1807.4235525737852,1771.1764474262147,1789.3,36.24710514757044,62.13561698805135,54.96526180175208,76.47632736064989,-17.857142857142858,72.76974408065458,31.93403298350823,85888.7,300401,0.0,0.0,0.0
2004-12-13,1798.8,1793.4,1790.8,1785.3962264150944,1791.502370857432,10.571428571428571,60.0,3.9735580123306136,2.6937204925701854,1.2798375197604281,1806.6758340021297,1774.9241659978702,1790.8,31.7516680042595,63.645966880923126,57.85883016147576,75.22024031981785,-33.333333333333336,57.24007995229303,39.13043478260869,88081.85,194254,0.0,0.0,0.0
2004-12-14,1799.8,1795.6,1792.1,1785.7777777777778,1792.8830974424384,10.857142857142858,62.63736263736264,4.60528229699662,3.0760328534554726,1.5292494435411474,1808.5015403641187,1775.6984596358811,1792.1,32.803080728237546,73.09731125394875,62.938323858966754,93.41528604391272,-7.407407407407407,76.07905658836681,52.89058767319638,90778.05,336516,0.0,0.0,0.0
2004-12-15,1800.6,1797.3,1793.1,1786.0545454545454,1793.6561357812539,11.428571428571429,56.666666666666664,4.6488807274674855,3.3906024282578753,1.2582782992096102,1809.0855197633764,1777.1144802366234,1793.1,31.971039526752975,66.50931861374362,64.12865544389237,71.2706449534461,-41.1764705882353,82.62505269279377,21.739130434782588,93793.35,201622,0.0,0.0,0.0
2004-12-16,1802.6,1798.6,1794.15,1786.375,1794.6412657068488,10.285714285714286,50.0,4.8693765835062095,3.6863572593075427,1.1830193241986668,1810.1009115397023,1778.1990884602978,1794.15,31.901823079404494,65.02920091490954,64.42883726756476,66.22992820959908,-32.35294117647059,61.55628262565495,0.0,96517.05,309777,0.0,0.0,0.0
2004-12-17,1802.4,1800.0,1794.75,1786.6491228070176,1795.3420975442918,9.785714285714286,50.0,4.82709411648807,3.9145046307436484,0.9125894857444212,1810.9445409905554,1778.5554590094446,1794.75,32.38908198111085,60.63675122722365,63.16480858745106,55.580636506768826,-38.23529411764706,49.88838728171972,0.0,98519.5,192935,0.0,0.0,0.0
2004-12-20,1802.2,1800.5,1795.25,1786.844827586207,1795.595231111502,8.785714285714286,60.93749999999999,4.41986888886413,4.015577482367745,0.40429140649638473,1811.1824230819798,1779.3175769180202,1795.25,31.864846163959555,52.77017983049478,59.6999323351323,38.91067482121974,-50.0,21.075411549221002,86.54891304347818,103526.85,37043,0.0,0.0,0.0
2004-12-21,1801.6,1800.7,1796.3,1787.1186440677966,1796.300447196121,8.928571428571429,63.768115942028984,4.449309307234444,4.102323847341085,0.34698545989335905,1811.296139854188,1781.303860145812,1796.3,29.992279708375918,53.69863840551504,57.699501025259885,45.69691316602534,-37.5,45.59978720289039,100.0,107609.05,176805,0.0,0.0,0.0
2004-12-22,1802.0,1801.3,1797.3,1787.3833333333334,1796.9384998441096,8.642857142857142,59.67741935483871,4.421670782513729,4.166193234375614,0.2554775481381153,1811.1882760098713,1783.4117239901286,1797.3,27.776552019742667,48.079794024729324,54.492932025083036,35.2535180240219,-40.0,41.99533536644024,70.28862478777592,110719.85,176805,0.0,0.0,0.0
2004-12-23,1801.4,1802.0,1797.9,1786.9666666666667,1797.3253093827657,7.928571428571429,60.65573770491804,4.190083097532806,4.170971207007053,0.01911189052575324,1811.3069895361004,1784.4930104638997,1797.9,26.81397907220071,40.82512584104762,49.936996630404565,22.601384262333738,-48.275862068965516,28.1390999713786,77.3943054357205,114479.6,42694,0.0,0.0,0.0
2004-12-24,1801.0,1801.7,1797.7,1786.7833333333333,1797.5800418225022,7.857142857142857,56.14035087719298,3.881117440097114,4.113000453625065,-0.23188301352795104,1810.8405359179364,1784.5594640820636,1797.7,26.281071835872808,34.23429442034754,44.70276256038556,13.297358140271498,-55.55555555555556,19.684603460460703,44.598337950138486,115434.65,-102159,0.0,0.0,0.0
2004-12-27,1801.6,1801.9,1797.65,1786.5666666666666,1797.9057521251211,7.071428571428571,50.0,3.674593150765986,4.02531899305325,-0.35072584228726367,1810.7291115101443,1784.5708884898559,1797.65,26.15822302028846,31.594792771459762,40.333439297410294,14.117499719558694,-51.851851851851855,25.529303738473075,0.0,117320.25,6430,0.0,0.0,0.0
2004-12-28,1801.0,1801.3,1798.45,1786.6666666666667,1798.105204303681,6.642857142857143,53.19148936170213,3.391138586181796,3.8984829116789594,-0.5073443254971632,1809.865133076664,1787.034866923336,1798.45,22.83026615332801,34.39652851430651,38.3544690363757,26.480647470168137,-55.55555555555556,16.472011873727308,23.18029115341549,119053.3,-131852,0.0,0.0,0.0
2004-12-29,1798.0,1800.0,1798.65,1786.4666666666667,1797.1428038938066,7.214285714285714,44.64285714285714,2.173148387875699,3.5534160069183076,-1.3802676190426086,1809.0983693011249,1788.2016306988753,1798.65,20.89673860224957,28.991625070143733,35.23352104763171,16.507833115167784,-87.09677419354838,-75.59016758369539,0.0,124258.5,-304746,0.0,0.0,0.0
2004-12-30,1795.8,1798.6,1798.6,1786.4666666666667,1796.462536856301,6.928571428571429,36.73469387755102,1.3536614987426674,3.1134651052831797,-1.7598036065405123,1809.210818709424,1787.9891812905757,1798.6,21.22163741884833,28.418659137671582,32.96190041097833,19.332176591058087,-80.64516129032258,-95.89738978773097,0.0,127549.65,-154076,0.0,0.0,0.0
2004-12-31,1793.6,1797.3,1798.65,1786.9166666666667,1795.7518190604628,6.857142857142857,39.130434782608695,0.6164149445930889,2.6140550731451615,-1.9976401285520726,1809.0579928799712,1788.242007120029,1798.65,20.815985759942123,26.5215303342053,30.81511038538732,17.934370231841257,-83.87096774193549,-87.98852746701863,8.862144420131303,129908.85,-280839,0.0,0.0,0.0
2005-01-03,1791.6,1796.6,1798.55,1787.1,1795.2992648642285,6.571428571428571,31.707317073170742,0.19131961077687265,2.129507980671504,-1.9381883698946312,1809.2216545355616,1787.8783454644383,1798.55,21.343309071123258,28.792131333914647,30.14078403489643,26.09482593195107,-77.41935483870968,-82.9295621073164,0.0,131236.8,-166545,0.0,0.0,0.0
2005-01-05,1787.6,1794.3,1797.5,1787.0666666666666,1793.8421920200162,6.5,27.65957446808511,-1.0214054468942777,1.4993252951583476,-2.520730742052625,1810.9320904043873,1784.0679095956127,1797.5,26.864180808774563,21.75885678671233,27.34680828550173,10.582953789133526,-92.85714285714286,-121.50633806950208,0.0,128443.9,-234844,0.0,0.0,0.0
2005-01-06,1787.2,1792.6,1796.95,1787.0666666666666,1793.0953165895385,7.0,32.0,-1.481273734848628,0.9032054891569525,-2.3844792240055805,1811.3352995139246,1782.5647004860755,1796.95,28.77059902784913,26.41066642923679,27.03476100008008,25.162477287550217,-66.66666666666667,-97.67866548296949,12.02049530315968,127159.5,-158004,0.0,0.0,0.0
2005-01-07,1787.0,1791.4,1796.7,1787.2333333333333,1792.7052864381537,7.214285714285714,37.254901960784316,-1.5853725503702663,0.40548988125150875,-1.9908624316217751,1811.4698127415722,1781.9301872584278,1796.7,29.53962548314439,33.65649366887391,29.242005223011358,42.485470560599005,-56.666666666666664,-53.468086543055136,26.573567086954334,123819.2,-86956,0.0,0.0,0.0
2005-01-10,1787.8,1790.7,1796.2,1787.3333333333333,1792.7333543964248,7.5,45.09803921568627,-1.3297762086808689,0.05843666326503322,-1.3882128719459021,1810.7472008521102,1781.65279914789,1796.2,29.094401704220218,44.23253424078773,34.23884822893682,64.21990626448954,-43.333333333333336,-14.468318912393439,48.29456974933439,121868.2,-5356,0.0,0.0,0.0
2005-01-11,1787.6,1789.6,1795.75,1787.6,1792.4730349300985,7.357142857142857,36.73469387755102,-1.3536847591099104,-0.22398762120995552,-1.1296971378999547,1810.4880638591317,1781.0119361408683,1795.75,29.476127718263342,48.15502282719182,38.877573095021816,66.70992229153183,-51.724137931034484,-40.81116680773107,27.503559563360202,120108.35,-76306,0.0,0.0,0.0
2005-01-12,1789.6,1788.6,1794.95,1787.9,1792.2375077938984,7.285714285714286,36.73469387755102,-1.3569899224476103,-0.4505880814574865,-0.9064018409901238,1809.0694155239123,1780.8305844760878,1794.95,28.238831047824533,52.393203623924975,43.382783271322864,70.41404432912918,-50.0,-32.500589789224854,27.503559563360202,116617.25,-76306,0.0,0.0,0.0
2005-01-13,1790.8,1789.0,1794.5,1788.1666666666667,1792.2148880040033,7.428571428571429,40.816326530612244,-1.1845710057186807,-0.5973846663097254,-0.5871863394089553,1808.3791778916268,1780.6208221083732,1794.5,27.75835578325359,58.11720821305143,48.29425825189905,77.76310813535619,-42.857142857142854,-26.450498542338696,46.19520154064246,114232.4,10891,0.0,0.0,0.0
