时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2019-10-17,7649.8,7792.8,7816.727272727273,7816.727272727273,7858.900697483235,124.72727272727273,5.538461538461547,-117.78713810099362,-62.34034653144971,-55.446791569543905,8201.095940450428,7432.3586050041185,7816.727272727273,768.7373354463098,9.179293745031684,12.389123098551345,2.7596350379923607,-92.78911564625851,-94.43950888099704,23.38461538461543,22916.0,-181490,13461.454545454546,3392.0,13.745593062365757
2019-10-18,7593.8,7753.4,7794.166666666667,7794.166666666667,7829.10063105626,123.25,14.48467966573817,-127.48658267803876,-75.36959376076751,-52.11698891727124,8192.587945154042,7395.745388179291,7794.166666666667,796.8425569747515,12.921103081285878,12.566449759462856,13.630409724931923,-83.5374149659864,-69.08661082410852,61.157536366450074,24490.416666666668,-139681,14539.25,-1674.0,-5.963874737254626
2019-10-21,7538.6,7705.2,7771.076923076923,7771.076923076923,7797.186285241378,122.92307692307692,13.506493506493513,-137.7811722164306,-87.85190945190013,-49.92926276453048,8187.291180031569,7354.862666122277,7771.076923076923,832.4285139092917,12.492652194718971,12.541850571214894,12.394255441727125,-90.61224489795919,-64.5061614439815,57.02741702741707,24593.384615384617,-165510,15360.615384615385,-1178.0,-4.462966470922525
2019-10-22,7502.6,7655.3,7749.5,7749.5,7765.930448551722,121.28571428571429,13.081761006289298,-146.27088000615095,-99.5357035627503,-46.73517644340065,8180.754163859498,7318.245836140502,7749.5,862.5083277189951,11.906252327785218,12.32998449007167,11.058788003212314,-92.01065246338216,-68.53037832485644,55.23410202655484,24452.928571428572,-188137,16190.285714285714,1759.0,6.975453067375192
2019-10-23,7486.8,7604.8,7729.333333333333,7729.333333333333,7735.556120118225,113.85714285714286,12.729498164014686,-153.0104416077138,-110.230651171743,-42.779790435970796,8173.290002175602,7285.376664491064,7729.333333333333,887.9133376845384,10.626815069195807,11.762261349779717,8.355922508027987,-94.23368740515933,-61.26018242536881,53.7467700258398,24017.733333333334,-206062,17035.733333333334,1896.0,7.028469750889688
2019-10-24,7493.0,7571.4,7715.5625,7715.5625,7713.979346773633,112.21428571428571,21.75622542595019,-151.60114723164133,-118.50475038372268,-33.096396847918655,8158.3879547034685,7272.7370452965315,7715.5625,885.650909406937,15.158617453537945,12.89438005103246,19.687092258548915,-82.36245954692556,-53.561062441730556,89.37500402074295,24669.3125,-171619,17789.8125,229.0,0.7931559988916703
2019-10-25,7475.0,7534.4,7700.294117647059,7700.294117647059,7689.409885176145,110.85714285714286,16.666666666666657,-152.99727104262092,-125.40325451550234,-27.594016527118583,8147.161975467401,7253.426259826716,7700.294117647059,893.7357156406852,15.290930154210482,13.693230085425133,18.486330291781176,-90.93851132686085,-51.063418461434274,65.60846560846552,24102.41176470588,-186651,18431.0,-411.0,-1.412322600597915
2019-10-28,7462.2,7500.4,7685.277777777777,7685.277777777777,7664.704181826036,111.78571428571429,16.290726817042597,-154.42161566897175,-131.20692674619625,-23.214688922775508,8137.140227205272,7233.415328350283,7685.277777777777,903.7248988549891,13.817141841937424,13.734534004262564,13.982357517287141,-95.14563106796116,-54.615266004920166,66.2993082966018,23980.666666666668,-208562,19141.0,2521.0,8.787033809689792
2019-10-29,7445.0,7473.8,7669.368421052632,7669.368421052632,7637.875212128318,112.35714285714286,15.68154402895054,-157.52705244837398,-136.4709518866318,-21.05610056174217,8129.881762891602,7208.855079213661,7669.368421052632,921.026683677941,11.226931770593943,12.898666593039689,7.883462125702451,-97.82608695652173,-60.099766708005305,62.54303960063185,24002.894736842107,-232965,19936.684210526317,3048.0,9.765787703053409
2019-10-30,7422.8,7454.8,7652.7,7652.7,7609.125191925621,108.14285714285714,16.949152542372886,-161.91419462655722,-141.5596004346169,-20.354594191940322,8125.074561461336,7180.325438538664,7652.7,944.7491229226725,8.894877590652372,11.564070258910585,3.55649225413595,-98.01801801801801,-65.76053383636467,70.35921279328915,24762.3,-272156,21076.5,8474.0,24.735106103505643
2019-10-31,7386.0,7439.5,7616.15,7637.0952380952385,7582.0656498374665,104.71428571428571,17.082785808147165,-164.3837311521811,-146.12442657812974,-18.259304574051356,8069.8882853352225,7162.411714664777,7616.15,907.4765706704457,7.045160029455981,10.057766849092383,1.0199463901831756,-98.31460674157303,-65.01403596056932,71.18320595721337,23088.55,-295529,22921.6,2698.0,6.313621791121626
2019-11-01,7344.4,7409.7,7581.55,7619.409090909091,7550.249873662469,105.57142857142857,16.624040920716112,-170.58768448533738,-151.01707815957127,-19.570606325766107,8036.842838095497,7126.257161904503,7581.55,910.5856761909945,5.141217797415099,8.418917165199955,-1.4141809381546118,-99.2248062015504,-69.38436140224069,68.35454911762925,24356.5,-340845,25064.95,4973.0,10.946270167947002
2019-11-04,7320.8,7391.5,7548.35,7606.04347826087,7527.559409504139,98.07142857142857,26.758620689655174,-168.39889938185206,-154.49344240402743,-13.905456977824628,7978.688067839204,7118.011932160796,7548.35,860.6761356784082,10.98303408716562,9.273622805855178,14.401856649786506,-84.25925925925925,-61.142929934925,100.00000000000001,25580.25,-309501,27344.85,1926.0,3.821125307515283
2019-11-05,7310.4,7377.7,7516.5,7594.583333333333,7508.83946574184,89.57142857142857,34.29951690821255,-163.2492939659387,-156.2446127164097,-7.004681249529,7908.660815563154,7124.339184436846,7516.5,784.3216311263077,16.988689391443746,11.845311667718033,27.275444838895176,-74.48680351906158,-47.99479783574595,100.0,27284.95,-272672,29484.7,-2429.0,-4.641696923370919
2019-11-06,7309.2,7366.0,7485.4,7584.0,7491.807135671188,85.07142857142857,37.10801393728223,-157.43408409346011,-156.4825069918198,-0.9515771016403107,7827.615936754005,7143.184063245994,7485.4,684.4318735080105,21.349102950939184,15.013242095458416,34.02082466190072,-74.7800586510264,-45.0941188415175,100.0,27970.35,-292829,31684.65,2089.0,4.186288851926823
2019-11-07,7295.8,7340.9,7456.15,7571.461538461538,7469.539789416789,85.14285714285714,25.086505190311428,-156.82747710968397,-156.55150101539263,-0.2759760942913374,7768.358617838508,7143.941382161492,7456.15,624.4172356770159,17.882370337122474,15.969618176013103,21.707874659341215,-91.59663865546219,-61.363889478019566,50.68810234890065,28585.8,-327523,34036.35,5599.0,10.769378726678202
2019-11-08,7263.6,7304.0,7419.2,7553.518518518518,7433.107428519952,92.64285714285714,20.803443328550927,-168.20603315248263,-158.88240744281063,-9.323625709672001,7721.88246345669,7116.51753654331,7419.2,605.3649269133803,13.389628583988385,15.109621645338198,9.94964246128876,-96.41350210970464,-96.08021888014169,33.11910060328525,31468.15,-399991,37013.95,13221.0,22.957509246557507
2019-11-11,7193.8,7257.3,7378.85,7532.428571428572,7388.335292470432,95.78571428571429,18.21608040201005,-185.09571628399135,-164.12506921104676,-20.970647072944587,7699.268985573249,7058.431014426752,7378.85,640.8379711464968,9.673803211448162,13.297682167374854,2.4260452995947794,-98.30795262267344,-128.88608040753502,22.50580916829941,34708.65,-479662,39948.8,2670.0,3.770653862448814
2019-11-12,7117.8,7214.1,7343.95,7512.379310344828,7346.684312235153,96.07142857142857,18.447837150127228,-197.17628607324878,-170.73531258348717,-26.440973489761603,7691.388430744059,6996.51156925594,7343.95,694.8768614881192,9.732571163092492,12.109311832614067,4.979089824049343,-92.80125195618153,-122.96047770688612,12.910634056900868,36622.45,-549684,42754.4,3473.0,4.726456178551985
2019-11-13,7044.6,7176.9,7315.85,7494.1,7310.238187260376,94.85714285714286,13.025780189959292,-203.35705971357038,-177.25966200950384,-26.097397704066537,7691.08790348328,6940.612096516721,7315.85,750.4758069665586,10.699658434210127,11.63942736647942,8.820120569671538,-90.56,-94.49728753747331,0.0,40206.6,-441505,45232.55,-2713.0,-3.5255285693865046
2019-11-14,6981.0,7138.4,7288.95,7476.225806451613,7274.977407521293,97.35714285714286,13.559322033898297,-207.79661672848215,-183.36705295329952,-24.42956377518263,7691.393837206217,6886.506162793783,7288.95,804.8876744124336,11.666438956140084,11.648431229699643,11.702454409020966,-89.2063492063492,-94.54799049052949,2.2154998142492315,42049.5,-517272,47604.15,1261.0,1.6985452586206984
2019-11-15,6953.4,7108.5,7259.1,7459.75,7243.931940138313,95.64285714285714,15.19536903039075,-208.18890080878737,-188.3314225243971,-19.857478284390254,7669.744115352559,6848.455884647442,7259.1,821.2882307051168,12.910959304093389,12.069273921164225,14.594330069951717,-86.81506849315069,-78.3650401380411,9.00908471861601,43145.9,-453535,49937.7,-2435.0,-3.2251228460550174
2019-11-18,6961.6,7077.7,7234.6,7445.939393939394,7221.081279172759,95.5,22.889842632331906,-201.7362584123439,-191.01238970198648,-10.723868710357408,7644.703658269855,6824.496341730146,7234.6,820.2073165397087,17.58689803946362,13.908481960597356,24.943730197196146,-74.95256166982922,-63.872383764492895,40.95991487280176,44959.95,-391425,52271.8,-1167.0,-1.5971861057126446
2019-11-19,6962.2,7040.0,7208.85,7431.470588235294,7195.644966870592,98.0,22.79202279202279,-198.37038464405123,-192.48398869039943,-5.8863959536518,7621.648039061033,6796.051960938968,7208.85,825.5960781220656,17.615403290676895,15.144122403957201,22.55796506411628,-83.6,-62.849470956109215,40.55372397981623,46878.45,-452422,54592.85,1498.0,2.083478212492529
2019-11-20,6955.4,7000.0,7183.0,7417.142857142857,7170.34544621625,100.0,22.377622377622373,-195.38720280685084,-193.06463151368973,-2.3225712931611042,7597.751161922172,6768.248838077828,7183.0,829.5023238443446,16.324960803579227,15.53773520383121,17.89941200307526,-88.4,-65.17142092428018,38.83295165135029,48876.85,-510315,57070.55,5029.0,6.851778683052445
2019-11-21,6962.2,6971.6,7156.25,7404.833333333333,7151.64587990994,98.14285714285714,29.912023460410552,-187.31334577990583,-191.91437436693295,4.601028587027116,7551.000220825915,6761.499779174085,7156.25,789.5004416518295,25.994418313497263,19.023296240386557,39.936662459718676,-79.6,-51.41598481413906,70.11909047817622,50160.45,-450200,59812.35,5511.0,7.027006349934961
2019-11-22,6969.6,6961.5,7132.75,7393.513513513513,7135.870081823279,98.92857142857143,24.126984126984127,-177.8957843396529,-189.11065636147694,11.21487202182405,7507.835042988504,6757.664957011496,7132.75,750.1700859770081,36.717367311038984,24.921319930604028,60.3094620719089,-77.2,-37.92632199320863,46.09706912366001,52933.9,-379699,62719.1,2888.0,3.4406757449039205
2019-11-25,6986.0,6973.8,7115.55,7385.421052631579,7131.120550221062,101.35714285714286,32.77074542897327,-160.51284264897367,-183.3910936189763,22.878250970002625,7463.83389811218,6767.266101887821,7115.55,696.567796224359,57.6565394476694,35.83305976962582,101.30349880375658,-56.326530612244895,-19.770703154129947,81.98975828481399,55259.95,-311267,65579.8,1600.0,1.8427872156636882
2019-11-26,7025.2,6993.7,7103.9,7379.384615384615,7132.918593057151,107.21428571428571,38.372093023255815,-139.9591094993075,-174.70469679504254,34.74558729573505,7429.35540562823,6778.444594371769,7103.9,650.9108112564609,71.06680094633359,47.57764016186174,118.04512251527728,-40.08620689655172,1.4826130610521928,100.0,58941.85,-213226,68310.5,448.0,0.5066440486287904
2019-11-27,7067.4,7011.4,7094.15,7373.425,7133.6882508612325,107.28571428571429,41.77215189873418,-122.97873042763877,-164.3595035215618,41.38077309392304,7401.509056274073,6786.790943725926,7094.15,614.7181125481475,71.68142157229155,55.61223396533835,103.81979678619797,-36.25592417061611,21.604137599280712,100.0,63811.45,-349809,70898.5,5620.0,6.323630348924869
2019-11-28,7103.0,7032.6,7085.5,7368.024390243902,7135.432226969687,97.57142857142857,55.8983666061706,-107.39605473983465,-152.9668137652164,45.57075902538173,7374.705445096888,6796.294554903112,7085.5,578.4108901937761,73.14784492907813,61.457437619918274,96.52865954739785,-22.865013774104682,20.361030776126274,100.0,66689.4,-268877,73374.7,462.0,0.4889251055633759
2019-11-29,7130.8,7050.2,7079.35,7362.238095238095,7134.438681544002,94.0,67.84140969162996,-96.11736518682756,-141.59692404953864,45.47955886271109,7359.081657128766,6799.618342871235,7079.35,559.4633142575312,71.53180055790608,64.81555859924754,84.96428447522317,-30.303030303030305,13.162037870113295,100.0,67801.45,-336434,75591.65,-212.0,-0.22326365120319824
2019-12-02,7124.8,7055.4,7066.55,7355.116279069767,7126.968330920764,98.07142857142857,60.273972602739725,-91.68970396795521,-131.61548003322196,39.925776065266746,7323.99859476675,6809.10140523325,7066.55,514.8971895334998,63.826195568863426,64.48577092245283,62.50704486168462,-49.31129476584022,-0.5582455462440883,86.19474562695737,70079.0,-413329,77807.25,1899.0,2.004369715968468
2019-12-03,7128.2,7076.7,7058.35,7350.840909090909,7130.780870833072,98.85714285714286,66.66666666666666,-78.32114085951707,-120.95661219848098,42.63547133896391,7289.430095478433,6827.269904521568,7058.35,462.16019095686534,68.86658651959317,65.94604278816627,74.70767398244698,-18.732782369146005,32.25046502038948,97.83585511233377,73026.7,-317546,79893.1,-5024.0,-5.198567910432317
2019-12-04,7135.2,7101.3,7050.65,7346.955555555555,7135.087454563256,98.71428571428571,69.86531986531986,-66.23669807245642,-110.01262937327607,43.77593130081965,7251.962822819573,6849.337177180426,7050.65,402.6256456391475,69.5313667305014,67.14115076894464,74.31179865361491,-23.404255319148938,70.03536107506307,100.0,77461.4,-208695,81923.3,976.0,1.0652928463839029
2019-12-05,7165.2,7134.1,7052.85,7345.978260869565,7150.983887461994,104.5,74.82419127988749,-45.96271357464502,-97.20264621354987,51.23993263890485,7264.404920081128,6841.295079918873,7052.85,423.10984016225484,77.51795257378595,70.60008470389174,91.35368831357437,-5.045871559633028,107.09543159285802,100.0,81240.35,-98422,83560.1,-2269.0,-2.450482752662164
2019-12-06,7205.6,7168.2,7064.85,7345.574468085107,7167.747326751328,102.92857142857143,73.7151248164464,-27.560444084056144,-83.27420578765113,55.71376170359498,7309.239917097562,6820.460082902438,7064.85,488.77983419512384,83.41036678092236,74.87017872956861,100.49074288362988,-3.5164835164835164,108.5764811780318,97.88534028697312,80824.75,-34266,84534.95,-18.0,-0.019928037641847585
2019-12-09,7249.6,7187.2,7080.5,7344.125,7178.057105155963,111.28571428571429,73.60703812316716,-16.89700851069938,-69.99876633226077,53.10175782156139,7337.205032448171,6823.794967551829,7080.5,513.4100648963413,73.92647041593172,74.55560929168965,72.66819266441587,-35.973597359735976,100.76795914937311,97.67925112701174,84390.9,-185260,84696.3,-13600.0,-15.059740662407117
2019-12-10,7291.4,7209.8,7101.75,7344.775510204082,7196.908809426824,114.78571428571429,79.41952506596306,-0.37269849156655255,-56.07355276412193,55.700854272555375,7382.550266156729,6820.949733843271,7101.75,561.6005323134577,74.49092518086908,74.53404792141612,74.40467969977502,-20.274914089347078,86.05084917188438,100.0,87154.4,-59968,84634.8,-984.0,-1.2828033947358097
2019-12-11,7309.8,7222.5,7116.95,7343.24,7203.679399005221,123.14285714285714,67.88321167883211,3.9625609079430433,-44.066330029708936,48.02889093765198,7399.261865626809,6834.638134373191,7116.95,564.6237312536177,67.42921182856837,72.1657692238002,57.9560970381047,-42.4812030075188,69.53683036040903,79.13585957306165,89268.6,-210431,84927.75,4376.0,5.778957516210403
2019-12-12,7314.6,7239.9,7136.25,7342.901960784314,7215.328980052343,125.07142857142857,69.5852534562212,11.94075490006071,-32.86491304375501,44.80566794381572,7420.39812667822,6852.10187332178,7136.25,568.2962533564405,66.71589328516129,70.34914391092056,59.44939203364274,-33.07086614173228,54.865670451633,78.91848042699095,90226.75,-115501,85297.9,2805.0,3.5019163784816287
2019-12-13,7313.8,7259.7,7154.95,7342.5192307692305,7225.583362904501,126.92857142857143,65.36964980544747,17.816083470522244,-22.728713740899558,40.5447972114218,7436.425417268223,6873.4745827317765,7154.95,562.9508345364466,64.88542545541365,68.52790442575159,57.60046751473777,-35.33057851239669,59.66650575980424,65.771609668791,92470.0,-224103,85697.75,-1841.0,-2.2206407410981344
2019-12-16,7327.8,7288.7,7172.05,7342.584905660377,7237.051614056453,124.14285714285714,63.42465753424658,24.05098666993763,-13.37277365873212,37.42376032866975,7456.451846910881,6887.64815308912,7172.05,568.803693821761,61.99462288743554,66.35014391297958,53.28358083634748,-30.578512396694215,60.108908854963595,57.51398786664982,93975.1,-131891,86069.25,-1734.0,-2.139077014174162
2019-12-17,7338.6,7315.0,7195.85,7344.2037037037035,7255.4276508129815,124.71428571428571,67.95031055900621,35.36265172167441,-3.625688582650813,38.98834030432522,7483.074302592946,6908.625697407055,7195.85,574.4486051858912,67.40684609729263,66.70237797441726,68.81578234304337,-13.223140495867769,72.78817970553622,51.238734577794915,95220.4,-45988,86364.65,-24.0,-0.030253753356279667
2019-12-18,7357.8,7333.8,7217.55,7344.563636363637,7265.7678745450785,128.21428571428572,62.32558139534884,38.55711691352826,4.810872516585002,33.74624439694326,7485.1101063804535,6949.989893619547,7217.55,535.1202127609067,62.45614557337757,65.2869671740707,56.794502371991314,-26.859504132231404,65.94571885353767,10.715850569212087,96447.15,-128416,86214.25,-3887.0,-4.901330307042429
2019-12-19,7379.4,7347.0,7240.55,7346.160714285715,7281.789981731262,128.5,67.10963455149502,46.204551272804565,13.089608267828917,33.11494300497565,7498.884320315044,6982.215679684957,7240.55,516.6686406300869,67.67149364259234,66.08180933024457,70.85086226728788,-12.396694214876034,65.5809680710266,35.70365473592841,96977.0,-57704,85980.6,3846.0,5.099578349996015
2019-12-20,7395.6,7354.7,7261.45,7347.175438596491,7293.429031090189,124.07142857142857,70.13888888888889,49.27642091300277,20.32697079686369,28.949450116139076,7499.946584991557,7022.953415008443,7261.45,476.99316998311406,68.70407268480515,66.9558971150981,72.20042382421926,-20.408163265306122,66.71966514832354,45.708045165561835,96943.85,-127542,85586.3,-325.0,-0.41002220427937
2019-12-23,7396.4,7362.1,7274.65,7347.224137931034,7298.816742414932,122.0,61.33828996282528,46.81390942412236,25.624358522315426,21.189550901806932,7501.182930103011,7048.117069896988,7274.65,453.065860206023,62.469381789870106,65.46039200668876,56.48736135623278,-42.603550295857985,38.901773056298246,0.0,97768.6,-212469,85150.85,777.0,0.9843043362596449
2019-12-24,7382.2,7360.4,7285.1,7347.423728813559,7304.5484812325585,118.35714285714286,61.33828996282528,45.069048178712364,29.51329645359482,15.555751725117545,7506.649471723713,7063.550528276288,7285.1,443.098943447425,59.46676734709289,63.462517120156804,51.47526780096507,-45.91836734693877,31.0871482153122,0.0,95444.85,-160903,84661.15,-637.0,-0.7990867579908634
2019-12-25,7379.6,7368.7,7295.6,7347.483333333334,7308.972435400887,111.07142857142857,53.55587808417997,42.550207622579364,32.12067868739173,10.429528935187633,7508.115163545676,7083.084836454324,7295.6,425.03032709135186,53.34314170171489,60.08939198067617,39.85064114379233,-52.18978102189781,31.489878879194514,0.0,90897.55,-206540,83865.2,-505.0,-0.6386019044246849
2019-12-26,7366.0,7372.7,7306.3,7335.983333333334,7314.4036320293735,110.57142857142857,52.8718703976436,41.288435590025074,33.9542300679184,7.3342055221066715,7509.727576663961,7102.872423336039,7306.3,406.8551533279224,47.547113194401696,55.908632385251344,30.824074812702392,-46.715328467153284,23.35563287889388,0.0,88801.85,-167522,83108.85,1254.0,1.5959477689821089
2019-12-27,7366.8,7381.2,7320.45,7327.116666666667,7323.3175718361,99.21428571428571,59.850746268656714,43.179771626170805,35.79933837956889,7.380433246601918,7509.651618998311,7131.248381001688,7320.45,378.4032379966229,50.48595425081325,54.10107300710531,43.255716738229125,-27.692307692307693,39.725076844943345,26.288107021903258,88756.1,-100880,82244.55,-2371.0,-2.9701357919526994
2019-12-30,7371.8,7384.1,7336.4,7317.1,7328.23970785171,94.78571428571429,49.917081260364846,41.537031806898085,36.94687706503473,4.590154741863358,7480.030226990234,7192.769773009765,7336.4,287.2604539804688,45.77851495508762,51.32688698976608,34.681770885730714,-40.38461538461539,38.76642310045082,0.0,88045.15,-163556,81140.7,-2892.0,-3.733684495913858
2019-12-31,7355.2,7368.7,7341.85,7305.566666666667,7323.264497580118,92.14285714285714,50.673400673400685,31.87919255468296,35.93334016296437,-4.054147608281411,7465.265046425522,7218.434953574479,7341.85,246.83009285104345,36.19586586525492,46.28321328159569,16.021171032573392,-78.46153846153847,-39.48917390022072,3.7401177329419704,88525.9,-268954,80599.9,6237.0,8.3645141822571
2020-01-02,7343.2,7361.4,7347.6,7294.55,7320.191688286773,89.57142857142857,46.82395644283122,25.145794934803234,33.775831117332146,-8.630036182528912,7446.825209021026,7248.3747909789745,7347.6,198.45041804205175,31.99083925223691,41.51908860514277,12.93434054642519,-77.77777777777777,-64.0135856829418,0.0,85009.7,-230427,80041.4,622.0,0.7697829261651856
2020-01-03,7334.2,7350.1,7348.55,7285.85,7320.2686703547,85.78571428571429,49.826989619377166,21.976941586637622,31.416053211193244,-9.439111624555622,7446.289664953724,7250.810335046276,7348.55,195.47932990744812,36.14204098297275,39.726739397752766,28.972644153412716,-65.4320987654321,-50.10100807303565,12.880299711328275,81987.5,-180598,79504.25,-1842.0,-2.2622322656710603
2020-01-06,7330.0,7348.4,7351.55,7278.533333333334,7326.624035082823,86.71428571428571,53.3011272141707,24.508729515150662,30.03458847198473,-5.5258589568340675,7450.183772373537,7252.916227626463,7351.55,197.26754474707377,50.54972044367496,43.3343997463935,64.98036183823785,-38.27160493827161,21.065649336710827,27.781211832053614,81768.1,-120830,78745.45,-4451.0,-5.592973285416303
2020-01-07,7318.6,7345.2,7353.65,7271.0,7325.802698408268,86.14285714285714,40.75907590759076,20.708748780906717,28.16942053376913,-7.460671752862414,7447.166730841981,7260.133269158018,7353.65,187.03346168396274,47.985527914830925,44.88477580253931,54.18703213941416,-66.66666666666667,-30.79738890629716,0.0,76771.8,-171898,78680.55,278.0,0.37002036443012365
2020-01-08,7338.2,7346.7,7353.55,7266.416666666667,7330.39291760748,86.0,50.83892617449665,21.96279522808254,26.928095472631814,-4.965300244549272,7446.9703291299065,7260.129670870094,7353.55,186.8406582598127,54.710086603253785,48.15987940277747,67.81050100420642,-40.17467248908297,20.769770228059148,34.308762527938036,74138.0,-99282,78342.0,-6457.0,-8.562638411860657
2020-01-09,7341.0,7342.1,7355.4,7262.733333333334,7327.974544502005,87.5,39.159663865546214,17.190748481819355,24.980626074469324,-7.789877592649969,7442.969280843065,7267.830719156935,7355.4,175.13856168612983,47.75033965921728,48.02336615492408,47.2042866678037,-70.3056768558952,-46.65427767865622,0.0,69545.85,-157902,77719.3,-1307.0,-1.8955215222183575
2020-01-10,7362.4,7348.3,7360.5,7261.9,7337.500778358957,94.42857142857143,51.74418604651163,23.068025264868993,24.59810591254926,-1.5300806476802684,7452.622344280812,7268.377655719188,7360.5,184.24468856162457,63.5085183134417,53.18508354109662,84.15538785813186,-4.975124378109452,16.937329295384924,56.741667070663674,68444.4,-85001,77021.6,1305.0,1.9291891492349666
2020-01-13,7393.2,7361.6,7371.4,7261.816666666667,7356.881656610485,96.92857142857143,62.78447121820616,36.42409083261555,26.96330289656252,9.460787936053027,7492.020151934221,7250.779848065778,7371.4,241.24030386844242,73.1394174774515,59.83652818654825,99.745196059258,-7.598784194528875,145.00883861228843,99.99999999999999,70826.6,71245,77028.0,12241.0,17.753444525018125
2020-01-14,7437.8,7378.2,7381.15,7262.6,7374.416736933296,100.64285714285714,62.33062330623306,46.47315541324133,30.865273399898285,15.607882013343044,7522.814206376995,7239.485793623005,7381.15,283.32841275399005,77.41814823700018,65.69706820336556,100.86030830426941,-13.142857142857142,129.18009803507462,98.0789349720475,70714.85,71245,77264.0,2858.0,3.5200945917650994
