时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2024-05-09,7455.0,7500.0,7373.0,7403.0,115885,163888,7442.8,7495.6,7613.05,7959.183333333333,-125.6747396716064,-118.58516100046054,-7.089578671145858,26.109391124870996,126.85714285714286,-53.826008114768825,96157.55,5487865,112497.6,3581.0,2.2338388217607363
2024-05-10,7407.0,7450.0,7306.0,7419.0,162079,160154,7409.4,7472.8,7606.9,7947.883333333333,-124.09233455828598,-119.68659571202564,-4.405738846260348,30.464326160815403,121.28571428571429,-58.89742579283553,102265.45,5649944,117505.6,-3734.0,-2.2783852386995984
2024-05-13,7443.0,7492.0,7419.0,7450.0,98062,148787,7425.8,7460.7,7599.45,7937.966666666666,-118.9654663406327,-119.54236983774706,0.5769034971143583,36.54080389768575,118.0,-39.85544497825455,104723.05,5748006,122236.0,-11367.0,-7.097543614271262
2024-05-14,7456.0,7506.0,7385.0,7440.0,106974,150417,7431.2,7457.7,7593.0,7928.633333333333,-114.39067823460027,-118.5120315171177,4.121353282517433,40.21447721179624,118.64285714285714,-40.06784317068737,108816.9,5641032,127194.1,1630.0,1.0955258187879346
2024-05-15,7430.0,7485.0,7400.0,7435.0,92377,145333,7429.4,7453.0,7563.35,7918.983333333334,-109.90170546509398,-116.78996630671297,6.888260841618987,36.38928067700987,115.21428571428571,-37.86398086390769,110193.85,5548655,131166.4,-5084.0,-3.379937108172615
2024-05-16,7447.0,7493.0,7410.0,7464.0,86320,146362,7441.6,7442.2,7533.95,7908.783333333334,-102.81887260619078,-113.99574756660854,11.176874960417763,37.27399165507649,114.21428571428571,-31.75856301875488,111347.95,5634975,135084.35,1029.0,0.7080291468558375
2024-05-17,7473.0,7581.0,7471.0,7536.0,134874,147391,7465.0,7437.2,7517.45,7900.183333333333,-90.35432979529833,-109.2674640123465,18.913134217048167,47.55244755244755,114.42857142857143,1.7033861715870602,112686.75,5769849,138122.2,1029.0,0.7030513384621795
2024-05-20,7538.0,7619.0,7528.0,7561.0,111780,139881,7487.2,7456.5,7507.3,7887.283333333334,-77.56468138453874,-102.92690748678496,25.36222610224621,57.120500782472604,112.85714285714286,28.74817292348573,110409.25,5881629,139827.05,-7510.0,-5.095290757237548
2024-05-21,7578.0,7592.0,7414.0,7508.0,132608,150471,7500.8,7466.0,7499.15,7873.716666666666,-70.88829381047344,-96.51918475152266,25.630890941049216,51.91176470588236,121.21428571428571,-0.30563215854551196,112275.05,5749021,141943.8,10590.0,7.570720826988664
2024-05-22,7508.0,7566.0,7473.0,7493.0,88542,143337,7512.4,7470.9,7494.5,7858.966666666666,-66.04624321756819,-90.42459644473178,24.378353227163586,43.47107438016529,116.28571428571429,7.125158624835349,111647.55,5660479,143256.5,-7134.0,-4.7411129054768075
