时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2020-04-15,1741.0,1652.8,1549.3,1903.7166666666667,1649.1094755187855,78.71428571428571,66.87211093990754,-12.695170286699522,-62.99372579360052,50.298555506900996,1822.4578298346519,1276.142170165348,1549.3,546.3156596693038,80.48152239396046,81.48210827378783,78.48035063430572,-21.218961625282166,59.76299266047905,84.91776960298203,2131338.7,2255966,360971.25,18451.0,3.1589255783773362
2020-04-16,1717.2,1673.3,1559.15,1891.4,1649.0038111836632,80.78571428571429,65.95744680851064,-12.410628807460398,-52.8771063963725,40.4664775889121,1831.5894862794073,1286.7105137205929,1559.15,544.8789725588144,69.68407225414774,77.54942960057447,53.95335756129427,-36.794582392776526,41.16721658786949,81.32304432101044,2163626.3,-492899,377312.1,83272.0,13.820115444234581
2020-04-17,1704.6,1688.3,1574.85,1881.2666666666667,1652.6224958328382,81.92857142857143,67.05882352941177,-8.935154670649581,-44.08871605122792,35.15356138057834,1838.1587241443083,1311.5412758556915,1574.85,526.6174482886167,63.122714836098496,72.74052467908248,43.887095150130506,-27.99097065462754,36.72920701331502,82.10910016943214,2150870.8,2250361,393313.15,-35292.0,-5.146001685588219
2020-04-20,1687.2,1700.2,1583.65,1870.5166666666667,1651.8965438487585,81.14285714285714,69.19575113808801,-9.460807074337481,-37.16313425584983,27.702327181512352,1843.8088785823782,1323.491121417622,1583.65,520.3177571647561,47.748476557399,64.40984197185466,14.425745728487698,-41.29353233830846,21.603474058407247,84.06246478924702,2105242.3,-305462,412013.85,27625.0,4.246589661840794
2020-04-21,1651.4,1698.3,1590.05,1858.0833333333333,1643.1444920536387,80.5,56.95067264573991,-16.54545431854467,-33.0395982683888,16.49414394984413,1840.6219562583478,1339.478043741652,1590.05,501.14391251669576,33.59332399424085,54.137669312650054,-7.495366642577565,-66.75531914893617,-4.285781878160418,46.435195932636574,2159165.2,-4069355,432175.45,30615.0,4.514507916425203
2020-04-22,1595.0,1668.0,1587.65,1842.9166666666667,1623.3212070961495,87.0,49.48051948051948,-31.879061654393126,-32.80749094558967,0.9284292911965437,1843.4050431667783,1331.8949568332218,1587.65,511.5100863335565,22.3955493294939,43.556962651598006,-19.927277314714317,-100.0,-53.936697155672555,8.847870629959207,2086868.8,-5403371,454014.65,19608.0,2.766514006112075
2020-04-23,1572.4,1644.8,1589.5,1830.2666666666667,1614.909663563183,87.07142857142857,49.87113402061856,-35.552069548241434,-33.35640666612002,-2.195662882121411,1843.0503687113503,1335.9496312886497,1589.5,507.1007374227006,23.795614446612955,36.96984658326966,-2.5528498267004522,-73.40425531914893,-29.000048457643484,1.5230399646507198,2179123.05,-1719146,474631.9,-16846.0,-2.3128355094251596
2020-04-24,1542.2,1623.4,1594.4,1817.0666666666666,1607.3944575095463,86.35714285714286,50.652741514360315,-37.94485841609139,-34.2740970161143,-3.6707613999770956,1839.2616365472738,1349.5383634527263,1594.4,489.7232730945475,26.38457629774197,33.44142315476043,12.270882583705045,-73.13829787234043,-18.48156544316722,4.570595361173405,2269136.6,2176691,496281.05,17151.0,2.410459801777587
2020-04-27,1497.2,1592.2,1592.65,1802.6333333333334,1589.5473663181608,89.71428571428571,40.41013268998793,-48.64069176365365,-37.14741596562217,-11.493275798031476,1842.1625985638457,1343.1374014361545,1592.65,499.0251971276912,18.316612651246466,28.39981965358911,-1.8498013534388207,-98.24120603015075,-60.16963700857143,0.0,2355361.75,-1774523,526329.65,151482.0,20.788691803616153
2020-04-28,1473.8,1562.6,1595.2,1792.3666666666666,1575.5904742878597,83.71428571428571,28.715728715728716,-54.631550463155236,-40.64424286512879,-13.987307598026447,1837.001658607299,1353.398341392701,1595.2,483.60331721459806,19.539046503869404,25.446228603682542,7.724682304243132,-81.77777777777777,-75.21088233354446,0.0,2515254.4,3495192,554930.45,-36643.0,-4.163234513842418
